minute,original_velocity,filtered_velocity,prediction
1970-01-01 06:00:00,-6.585799613900801e-14,-6.585799613900801e-14,0
1970-01-01 06:01:00,3.5039592342886986e-12,3.5039592342886986e-12,0
1970-01-01 06:02:00,-2.9337568981702543e-12,-2.9337568981702543e-12,0
1970-01-01 06:03:00,1.7005174333312e-12,1.7005174333312e-12,0
1970-01-01 06:04:00,-1.777067177968535e-12,-1.777067177968535e-12,0
1970-01-01 06:05:00,7.099306820500749e-13,7.099306820500749e-13,0
1970-01-01 06:06:00,-4.135714195051042e-12,-4.135714195051042e-12,0
1970-01-01 06:07:00,3.1660834801603575e-12,3.1660834801603575e-12,0
1970-01-01 06:08:00,8.566635264093642e-13,8.566635264093642e-13,0
1970-01-01 06:09:00,8.274672426270994e-13,8.274672426270994e-13,0
1970-01-01 06:10:00,7.53496352558193e-13,7.53496352558193e-13,1
1970-01-01 06:11:00,-7.620429957236932e-13,-7.620429957236932e-13,0
1970-01-01 06:12:00,-3.953451136467089e-12,-3.953451136467089e-12,0
1970-01-01 06:13:00,4.138047973842621e-12,4.138047973842621e-12,0
1970-01-01 06:14:00,1.792025894189513e-12,1.792025894189513e-12,0
1970-01-01 06:15:00,-2.4206077129912334e-12,-2.4206077129912334e-12,0
1970-01-01 06:16:00,-1.9029594696358924e-12,-1.9029594696358924e-12,0
1970-01-01 06:17:00,3.2337627136156923e-12,3.2337627136156923e-12,0
1970-01-01 06:18:00,1.4617108672712934e-12,1.4617108672712934e-12,0
1970-01-01 06:19:00,-2.548635065985299e-12,-2.548635065985299e-12,0
1970-01-01 06:20:00,1.0592451380501736e-12,1.0592451380501736e-12,0
1970-01-01 06:21:00,1.1284458567157176e-12,1.1284458567157176e-12,0
1970-01-01 06:22:00,-3.1864628145097602e-12,-3.1864628145097602e-12,0
1970-01-01 06:23:00,3.584986848649912e-12,3.584986848649912e-12,0
1970-01-01 06:24:00,-6.819972838779578e-12,-6.819972838779578e-12,0
1970-01-01 06:25:00,-2.45785340298896e-13,-2.45785340298896e-13,0
1970-01-01 06:26:00,9.012582613739612e-12,9.012582613739612e-12,0
1970-01-01 06:27:00,-5.511718241837526e-13,-5.511718241837526e-13,0
1970-01-01 06:28:00,-1.19860105017921e-12,-1.19860105017921e-12,0
1970-01-01 06:29:00,3.275711458647325e-13,3.275711458647325e-13,0
1970-01-01 06:30:00,-2.693623669577539e-12,-2.693623669577539e-12,0
1970-01-01 06:31:00,-2.453701929639138e-13,-2.453701929639138e-13,1
1970-01-01 06:32:00,-5.143652857516297e-12,-5.143652857516297e-12,1
1970-01-01 06:33:00,1.6823433264651838e-12,1.6823433264651838e-12,0
1970-01-01 06:34:00,1.8240295589563264e-12,1.8240295589563264e-12,0
1970-01-01 06:35:00,1.005636565751151e-12,1.005636565751151e-12,0
1970-01-01 06:36:00,3.196553826708622e-13,3.196553826708622e-13,0
1970-01-01 06:37:00,-9.362081983195685e-13,-9.362081983195685e-13,1
1970-01-01 06:38:00,-3.5556341223260355e-12,-3.5556341223260355e-12,0
1970-01-01 06:39:00,3.765108711737762e-12,3.765108711737762e-12,0
1970-01-01 06:40:00,2.384123341989445e-12,2.384123341989445e-12,0
1970-01-01 06:41:00,-8.015975340214087e-13,-8.015975340214087e-13,0
1970-01-01 06:42:00,-1.2090752899032206e-12,-1.2090752899032206e-12,0
1970-01-01 06:43:00,-2.5104694666387328e-12,-2.5104694666387328e-12,0
1970-01-01 06:44:00,4.692803240423429e-12,4.692803240423429e-12,0
1970-01-01 06:45:00,-2.707305780177932e-12,-2.707305780177932e-12,0
1970-01-01 06:46:00,-1.729223264341312e-13,-1.729223264341312e-13,1
1970-01-01 06:47:00,-9.4693125640995e-13,-9.4693125640995e-13,0
1970-01-01 06:48:00,-2.365833389791683e-12,-2.365833389791683e-12,0
1970-01-01 06:49:00,2.886376246589178e-12,2.886376246589178e-12,0
1970-01-01 06:50:00,1.761363337807926e-12,1.761363337807926e-12,0
1970-01-01 06:51:00,-1.412480183602467e-12,-1.412480183602467e-12,1
1970-01-01 06:52:00,-6.667323164047789e-13,-6.667323164047789e-13,0
1970-01-01 06:53:00,8.032067572510899e-13,8.032067572510899e-13,1
1970-01-01 06:54:00,-5.309541424034434e-13,-5.309541424034434e-13,0
1970-01-01 06:55:00,1.4032441617074252e-12,1.4032441617074252e-12,1
1970-01-01 06:56:00,-4.041208170132712e-12,-4.041208170132712e-12,0
1970-01-01 06:57:00,5.863912359384111e-12,5.863912359384111e-12,0
1970-01-01 06:58:00,-2.3869457257301493e-12,-2.3869457257301493e-12,0
1970-01-01 06:59:00,3.865852447404456e-12,3.865852447404456e-12,0
1970-01-01 07:00:00,-2.8758868111218654e-12,-2.8758868111218654e-12,0
1970-01-01 07:01:00,-1.3879961083004443e-12,-1.3879961083004443e-12,1
1970-01-01 07:02:00,2.5604780541832564e-12,2.5604780541832564e-12,0
1970-01-01 07:03:00,-2.0323873120165594e-12,-2.0323873120165594e-12,1
1970-01-01 07:04:00,2.978346444911432e-12,2.978346444911432e-12,0
1970-01-01 07:05:00,-1.1079054900681525e-12,-1.1079054900681525e-12,0
1970-01-01 07:06:00,-2.7726052960365778e-12,-2.7726052960365778e-12,0
1970-01-01 07:07:00,-5.957524234940602e-14,-5.957524234940602e-14,0
1970-01-01 07:08:00,3.285671942716018e-12,3.285671942716018e-12,0
1970-01-01 07:09:00,9.063002781453868e-13,9.063002781453868e-13,0
1970-01-01 07:10:00,-4.289339677199598e-12,-4.289339677199598e-12,1
1970-01-01 07:11:00,4.719361144895347e-12,4.719361144895347e-12,1
1970-01-01 07:12:00,-3.1809312693441528e-12,-3.1809312693441528e-12,0
1970-01-01 07:13:00,2.8986014684822742e-12,2.8986014684822742e-12,0
1970-01-01 07:14:00,-4.338271979119361e-12,-4.338271979119361e-12,0
1970-01-01 07:15:00,3.8342993394672014e-12,3.8342993394672014e-12,0
1970-01-01 07:16:00,-7.159595204536735e-12,-7.159595204536735e-12,0
1970-01-01 07:17:00,7.992479915869828e-12,7.992479915869828e-12,0
1970-01-01 07:18:00,-5.068648269268453e-12,-5.068648269268453e-12,0
1970-01-01 07:19:00,2.945214872173847e-12,2.945214872173847e-12,0
1970-01-01 07:20:00,-4.64458661160103e-12,-4.64458661160103e-12,0
1970-01-01 07:21:00,4.899030123433948e-12,4.899030123433948e-12,0
1970-01-01 07:22:00,-3.4513874027111047e-12,-3.4513874027111047e-12,0
1970-01-01 07:23:00,3.8483556074214675e-12,3.8483556074214675e-12,0
1970-01-01 07:24:00,-7.000547737675809e-13,-7.000547737675809e-13,0
1970-01-01 07:25:00,4.2599645935446233e-13,4.2599645935446233e-13,0
1970-01-01 07:26:00,-1.28743345485552e-12,-1.28743345485552e-12,0
1970-01-01 07:27:00,9.10314782040708e-13,9.10314782040708e-13,1
1970-01-01 07:28:00,-2.515975833597761e-12,-2.515975833597761e-12,1
1970-01-01 07:29:00,5.945474102047031e-12,5.945474102047031e-12,0
1970-01-01 07:30:00,-6.366666152715417e-13,-6.366666152715417e-13,0
1970-01-01 07:31:00,3.6396270087158103e-13,3.6396270087158103e-13,0
1970-01-01 07:32:00,-4.266148572494284e-12,-4.266148572494284e-12,0
1970-01-01 07:33:00,1.2266405159628981e-12,1.2266405159628981e-12,0
1970-01-01 07:34:00,-1.4227285497286029e-12,-1.4227285497286029e-12,0
1970-01-01 07:35:00,-3.5431515776118167e-12,-3.5431515776118167e-12,0
1970-01-01 07:36:00,6.75665453519683e-12,6.75665453519683e-12,0
1970-01-01 07:37:00,-8.749888432509031e-13,-8.749888432509031e-13,0
1970-01-01 07:38:00,-2.857651691037416e-13,-2.857651691037416e-13,0
1970-01-01 07:39:00,-4.896426131974065e-13,-4.896426131974065e-13,0
1970-01-01 07:40:00,-1.894307118896848e-12,-1.894307118896848e-12,0
1970-01-01 07:41:00,4.81846412684399e-12,4.81846412684399e-12,1
1970-01-01 07:42:00,-3.4615740903645173e-12,-3.4615740903645173e-12,1
1970-01-01 07:43:00,3.5845298426450608e-12,3.5845298426450608e-12,1
1970-01-01 07:44:00,-1.571529362276598e-12,-1.571529362276598e-12,0
1970-01-01 07:45:00,-4.8474542241980746e-12,-4.8474542241980746e-12,0
1970-01-01 07:46:00,1.0690901513821066e-12,1.0690901513821066e-12,0
1970-01-01 07:47:00,-2.9720888918844505e-12,-2.9720888918844505e-12,0
1970-01-01 07:48:00,1.3409186300185996e-12,1.3409186300185996e-12,0
1970-01-01 07:49:00,3.697610948906737e-12,3.697610948906737e-12,0
1970-01-01 07:50:00,-8.563287297664565e-12,-8.563287297664565e-12,1
1970-01-01 07:51:00,8.119965417615082e-12,8.119965417615082e-12,1
1970-01-01 07:52:00,-5.368578795203623e-12,-5.368578795203623e-12,1
1970-01-01 07:53:00,6.767009898169229e-12,6.767009898169229e-12,0
1970-01-01 07:54:00,-4.825414483020871e-12,-4.825414483020871e-12,0
1970-01-01 07:55:00,2.382241428928656e-12,2.382241428928656e-12,0
1970-01-01 07:56:00,4.461097438830686e-12,4.461097438830686e-12,0
1970-01-01 07:57:00,2.00371527942994e-12,2.00371527942994e-12,0
1970-01-01 07:58:00,-5.1290231517591014e-12,-5.1290231517591014e-12,0
1970-01-01 07:59:00,-2.646711941461178e-12,-2.646711941461178e-12,1
1970-01-01 08:00:00,2.281519320640807e-12,2.281519320640807e-12,0
1970-01-01 08:01:00,-1.4964285112313782e-12,-1.4964285112313782e-12,0
1970-01-01 08:02:00,-1.909327991451042e-12,-1.909327991451042e-12,0
1970-01-01 08:03:00,5.9291546247151226e-12,5.9291546247151226e-12,0
1970-01-01 08:04:00,-5.821015220051301e-12,-5.821015220051301e-12,0
1970-01-01 08:05:00,8.507287363744857e-12,8.507287363744857e-12,0
1970-01-01 08:06:00,-8.636495663305354e-12,-8.636495663305354e-12,1
1970-01-01 08:07:00,3.436267395612312e-12,3.436267395612312e-12,1
1970-01-01 08:08:00,1.6492304232953751e-12,1.6492304232953751e-12,1
1970-01-01 08:09:00,-4.557950471660889e-12,-4.557950471660889e-12,0
1970-01-01 08:10:00,2.9990060876811597e-12,2.9990060876811597e-12,0
1970-01-01 08:11:00,-6.726231898036675e-12,-6.726231898036675e-12,0
1970-01-01 08:12:00,1.0670872192022203e-12,1.0670872192022203e-12,0
1970-01-01 08:13:00,5.440652353489511e-12,5.440652353489511e-12,0
1970-01-01 08:14:00,-3.850419350683955e-12,-3.850419350683955e-12,0
1970-01-01 08:15:00,6.033517828777551e-12,6.033517828777551e-12,0
1970-01-01 08:16:00,-2.4010107214084934e-12,-2.4010107214084934e-12,0
1970-01-01 08:17:00,4.576058116922843e-12,4.576058116922843e-12,0
1970-01-01 08:18:00,-3.183657906013146e-12,-3.183657906013146e-12,0
1970-01-01 08:19:00,-3.201739294897173e-13,-3.201739294897173e-13,0
1970-01-01 08:20:00,-3.055609094641452e-12,-3.055609094641452e-12,1
1970-01-01 08:21:00,4.923847638736359e-12,4.923847638736359e-12,1
1970-01-01 08:22:00,-4.598756931845185e-12,-4.598756931845185e-12,0
1970-01-01 08:23:00,2.7752264183543567e-12,2.7752264183543567e-12,0
1970-01-01 08:24:00,-1.3889182466935437e-12,-1.3889182466935437e-12,0
1970-01-01 08:25:00,1.3316915157894847e-12,1.3316915157894847e-12,0
1970-01-01 08:26:00,2.323718832656719e-12,2.323718832656719e-12,0
1970-01-01 08:27:00,-1.1381835657045337e-11,-1.1381835657045337e-11,1
1970-01-01 08:28:00,7.434375299744531e-12,7.434375299744531e-12,1
1970-01-01 08:29:00,4.3428990585774055e-13,4.3428990585774055e-13,0
1970-01-01 08:30:00,-5.780195604666174e-13,-5.780195604666174e-13,0
1970-01-01 08:31:00,4.6931360853739965e-12,4.6931360853739965e-12,0
1970-01-01 08:32:00,-1.8548170755569477e-12,-1.8548170755569477e-12,0
1970-01-01 08:33:00,-4.052164669625911e-12,-4.052164669625911e-12,0
1970-01-01 08:34:00,-6.468171810859748e-14,-6.468171810859748e-14,0
1970-01-01 08:35:00,5.0330396390112395e-12,5.0330396390112395e-12,0
1970-01-01 08:36:00,-6.76684203428711e-12,-6.76684203428711e-12,0
1970-01-01 08:37:00,7.913485534808093e-13,7.913485534808093e-13,0
1970-01-01 08:38:00,2.834259726761823e-12,2.834259726761823e-12,0
1970-01-01 08:39:00,-5.607605586636863e-12,-5.607605586636863e-12,0
1970-01-01 08:40:00,3.7089594252172444e-12,3.7089594252172444e-12,0
1970-01-01 08:41:00,2.631413347886793e-13,2.631413347886793e-13,0
1970-01-01 08:42:00,1.279618635633259e-12,1.279618635633259e-12,0
1970-01-01 08:43:00,1.9010319391986965e-12,1.9010319391986965e-12,1
1970-01-01 08:44:00,-9.104064000346832e-14,-9.104064000346832e-14,0
1970-01-01 08:45:00,-4.367434738249758e-13,-4.367434738249758e-13,0
1970-01-01 08:46:00,4.813159454810667e-12,4.813159454810667e-12,0
1970-01-01 08:47:00,-9.139684802405499e-12,-9.139684802405499e-12,0
1970-01-01 08:48:00,-3.207670577260965e-13,-3.207670577260965e-13,0
1970-01-01 08:49:00,7.24295362083567e-12,7.24295362083567e-12,0
1970-01-01 08:50:00,-3.2020897519092064e-12,-3.2020897519092064e-12,0
1970-01-01 08:51:00,4.402409753280978e-12,4.402409753280978e-12,0
1970-01-01 08:52:00,-4.678048519528117e-12,-4.678048519528117e-12,0
1970-01-01 08:53:00,3.250495573680183e-12,3.250495573680183e-12,0
1970-01-01 08:54:00,-2.9361343769841224e-12,-2.9361343769841224e-12,0
1970-01-01 08:55:00,1.2057788676071537e-12,1.2057788676071537e-12,0
1970-01-01 08:56:00,1.494952530955865e-12,1.494952530955865e-12,0
1970-01-01 08:57:00,1.3121205054289907e-12,1.3121205054289907e-12,0
1970-01-01 08:58:00,-5.138735062519391e-12,-5.138735062519391e-12,0
1970-01-01 08:59:00,1.3915213225891418e-12,1.3915213225891418e-12,0
1970-01-01 09:00:00,5.393867153042817e-14,5.393867153042817e-14,0
1970-01-01 09:01:00,5.183288649094282e-12,5.183288649094282e-12,0
1970-01-01 09:02:00,-1.0325540133345304e-11,-1.0325540133345304e-11,1
1970-01-01 09:03:00,5.428676383829671e-12,5.428676383829671e-12,0
1970-01-01 09:04:00,3.8451184026349535e-12,3.8451184026349535e-12,0
1970-01-01 09:05:00,-8.68309230540386e-12,-8.68309230540386e-12,0
1970-01-01 09:06:00,1.7709387780871891e-12,1.7709387780871891e-12,1
1970-01-01 09:07:00,6.257855360198524e-12,6.257855360198524e-12,0
1970-01-01 09:08:00,-6.991352357701619e-12,-6.991352357701619e-12,0
1970-01-01 09:09:00,2.202278387465123e-12,2.202278387465123e-12,0
1970-01-01 09:10:00,-5.528588441957461e-12,-5.528588441957461e-12,1
1970-01-01 09:11:00,6.132388655790944e-12,6.132388655790944e-12,0
1970-01-01 09:12:00,-1.379560721100512e-12,-1.379560721100512e-12,0
1970-01-01 09:13:00,4.2075975770918853e-13,4.2075975770918853e-13,1
1970-01-01 09:14:00,-2.717383399985078e-12,-2.717383399985078e-12,1
1970-01-01 09:15:00,4.52952549722286e-12,4.52952549722286e-12,0
1970-01-01 09:16:00,-1.2023660747804795e-12,-1.2023660747804795e-12,0
1970-01-01 09:17:00,2.9232617599228316e-12,2.9232617599228316e-12,0
1970-01-01 09:18:00,-1.620985081204515e-12,-1.620985081204515e-12,0
1970-01-01 09:19:00,5.939112616329337e-13,5.939112616329337e-13,0
1970-01-01 09:20:00,8.423169537336642e-13,8.423169537336642e-13,0
1970-01-01 09:21:00,-4.022863666457541e-12,-4.022863666457541e-12,0
1970-01-01 09:22:00,2.083328444057307e-12,2.083328444057307e-12,0
1970-01-01 09:23:00,1.2060317366768626e-13,1.2060317366768626e-13,0
1970-01-01 09:24:00,-7.386027470635172e-13,-7.386027470635172e-13,0
1970-01-01 09:25:00,2.4252454457850263e-12,2.4252454457850263e-12,0
1970-01-01 09:26:00,1.6614030468578657e-12,1.6614030468578657e-12,0
1970-01-01 09:27:00,-4.749439630515894e-12,-4.749439630515894e-12,0
1970-01-01 09:28:00,-1.804687701706576e-12,-1.804687701706576e-12,0
1970-01-01 09:29:00,3.116655209650207e-12,3.116655209650207e-12,0
1970-01-01 09:30:00,-6.087667972755285e-13,-6.087667972755285e-13,1
1970-01-01 09:31:00,2.68240822118061e-12,2.68240822118061e-12,0
1970-01-01 09:32:00,-1.7255938926208675e-12,-1.7255938926208675e-12,0
1970-01-01 09:33:00,-2.597108079674537e-12,-2.597108079674537e-12,1
1970-01-01 09:34:00,1.2952824065401484e-12,1.2952824065401484e-12,1
1970-01-01 09:35:00,-3.3901375783894134e-13,-3.3901375783894134e-13,1
1970-01-01 09:36:00,-9.291807086274898e-13,-9.291807086274898e-13,0
1970-01-01 09:37:00,5.83620301436756e-13,5.83620301436756e-13,0
1970-01-01 09:38:00,-1.8740002395635358e-12,-1.8740002395635358e-12,0
1970-01-01 09:39:00,5.217725451848558e-12,5.217725451848558e-12,0
1970-01-01 09:40:00,-6.380126307523152e-12,-6.380126307523152e-12,0
1970-01-01 09:41:00,2.0574220451077527e-13,2.0574220451077527e-13,0
1970-01-01 09:42:00,-1.2961461663543715e-12,-1.2961461663543715e-12,0
1970-01-01 09:43:00,1.6311930036823936e-12,1.6311930036823936e-12,0
1970-01-01 09:44:00,7.631131856732183e-13,7.631131856732183e-13,0
1970-01-01 09:45:00,4.517730014140264e-12,4.517730014140264e-12,0
1970-01-01 09:46:00,-1.879105870422352e-12,-1.879105870422352e-12,0
1970-01-01 09:47:00,6.49029724725839e-12,6.49029724725839e-12,1
1970-01-01 09:48:00,-8.844782819666919e-12,-8.844782819666919e-12,1
1970-01-01 09:49:00,-6.092654991551856e-14,-6.092654991551856e-14,0
1970-01-01 09:50:00,-1.4293413098182742e-12,-1.4293413098182742e-12,0
1970-01-01 09:51:00,3.743633499810518e-12,3.743633499810518e-12,1
1970-01-01 09:52:00,4.5204859542118734e-13,4.5204859542118734e-13,1
1970-01-01 09:53:00,-1.2573985317268695e-12,-1.2573985317268695e-12,0
1970-01-01 09:54:00,-3.421311223437698e-13,-3.421311223437698e-13,1
1970-01-01 09:55:00,2.2983348398633915e-12,2.2983348398633915e-12,0
1970-01-01 09:56:00,-7.198274940236291e-12,-7.198274940236291e-12,0
1970-01-01 09:57:00,1.0316323083920644e-11,1.0316323083920644e-11,0
1970-01-01 09:58:00,-8.139846026538142e-12,-8.139846026538142e-12,0
1970-01-01 09:59:00,3.2664947619131215e-12,3.2664947619131215e-12,0
1970-01-01 10:00:00,5.2723301919118944e-14,5.2723301919118944e-14,0
1970-01-01 10:01:00,4.482932201238789e-12,4.482932201238789e-12,0
1970-01-01 10:02:00,6.757547586851037e-14,6.757547586851037e-14,0
1970-01-01 10:03:00,-2.1448858942806477e-12,-2.1448858942806477e-12,0
1970-01-01 10:04:00,-4.510160984059729e-12,-4.510160984059729e-12,0
1970-01-01 10:05:00,4.1395913151466864e-12,4.1395913151466864e-12,0
1970-01-01 10:06:00,-7.528302318531592e-12,-7.528302318531592e-12,0
1970-01-01 10:07:00,5.977183946228021e-12,5.977183946228021e-12,0
1970-01-01 10:08:00,2.687174120838039e-12,2.687174120838039e-12,0
1970-01-01 10:09:00,-1.7975140971984423e-12,-1.7975140971984423e-12,0
1970-01-01 10:10:00,-2.4237417396121856e-12,-2.4237417396121856e-12,1
1970-01-01 10:11:00,4.2575491455902594e-12,4.2575491455902594e-12,1
1970-01-01 10:12:00,-5.461242321698371e-12,-5.461242321698371e-12,1
1970-01-01 10:13:00,1.4757825411738866e-12,1.4757825411738866e-12,0
1970-01-01 10:14:00,6.005806237968496e-12,6.005806237968496e-12,0
1970-01-01 10:15:00,-3.819195992630169e-12,-3.819195992630169e-12,0
1970-01-01 10:16:00,1.4500875957980878e-12,1.4500875957980878e-12,0
1970-01-01 10:17:00,-4.689897167451889e-12,-4.689897167451889e-12,0
1970-01-01 10:18:00,2.0769636755896168e-12,2.0769636755896168e-12,0
1970-01-01 10:19:00,1.2131045858487855e-12,1.2131045858487855e-12,1
1970-01-01 10:20:00,-1.7538579973625086e-12,-1.7538579973625086e-12,1
1970-01-01 10:21:00,-1.059770517287087e-12,-1.059770517287087e-12,1
1970-01-01 10:22:00,-2.8342189562547144e-13,-2.8342189562547144e-13,1
1970-01-01 10:23:00,2.3903518568027157e-12,2.3903518568027157e-12,0
1970-01-01 10:24:00,-8.419725736664356e-13,-8.419725736664356e-13,0
1970-01-01 10:25:00,-5.859738250061392e-13,-5.859738250061392e-13,0
1970-01-01 10:26:00,-1.253893482256921e-12,-1.253893482256921e-12,0
1970-01-01 10:27:00,4.940029454654535e-13,4.940029454654535e-13,0
1970-01-01 10:28:00,2.9719537458365926e-12,2.9719537458365926e-12,0
1970-01-01 10:29:00,-4.402826998908528e-12,-4.402826998908528e-12,0
1970-01-01 10:30:00,3.6606913319978514e-13,3.6606913319978514e-13,0
1970-01-01 10:31:00,5.044499544985315e-12,5.044499544985315e-12,0
1970-01-01 10:32:00,-7.077506290544841e-12,-7.077506290544841e-12,0
1970-01-01 10:33:00,5.2940996781610675e-12,5.2940996781610675e-12,0
1970-01-01 10:34:00,2.443135034069038e-12,2.443135034069038e-12,1
1970-01-01 10:35:00,-5.565864156159321e-13,-5.565864156159321e-13,0
1970-01-01 10:36:00,-2.3541648082496545e-12,-2.3541648082496545e-12,0
1970-01-01 10:37:00,5.647098704503639e-12,5.647098704503639e-12,0
1970-01-01 10:38:00,-5.095819958313401e-12,-5.095819958313401e-12,0
1970-01-01 10:39:00,-4.689274815562026e-12,-4.689274815562026e-12,0
1970-01-01 10:40:00,-6.220791866888353e-13,-6.220791866888353e-13,0
1970-01-01 10:41:00,4.113719286371236e-12,4.113719286371236e-12,0
1970-01-01 10:42:00,1.1600343387277274e-12,1.1600343387277274e-12,0
1970-01-01 10:43:00,1.2291051629788037e-12,1.2291051629788037e-12,1
1970-01-01 10:44:00,-3.729411705550979e-12,-3.729411705550979e-12,0
1970-01-01 10:45:00,3.818883121305759e-12,3.818883121305759e-12,0
1970-01-01 10:46:00,-1.4507980692494423e-12,-1.4507980692494423e-12,0
1970-01-01 10:47:00,-3.6271235314805526e-13,-3.6271235314805526e-13,1
1970-01-01 10:48:00,-1.5391490109627097e-12,-1.5391490109627097e-12,0
1970-01-01 10:49:00,5.454427114729216e-13,5.454427114729216e-13,0
1970-01-01 10:50:00,8.035020968536829e-13,8.035020968536829e-13,0
1970-01-01 10:51:00,2.034987760976622e-12,2.034987760976622e-12,1
1970-01-01 10:52:00,-5.7808095912972825e-12,-5.7808095912972825e-12,1
1970-01-01 10:53:00,5.080272494307668e-12,5.080272494307668e-12,0
1970-01-01 10:54:00,-3.599802647702957e-12,-3.599802647702957e-12,1
1970-01-01 10:55:00,2.2841979542059666e-12,2.2841979542059666e-12,0
1970-01-01 10:56:00,-3.007626582087402e-12,-3.007626582087402e-12,0
1970-01-01 10:57:00,5.743328846429442e-12,5.743328846429442e-12,0
1970-01-01 10:58:00,-3.411035526040131e-12,-3.411035526040131e-12,0
1970-01-01 10:59:00,2.019851782515282e-13,2.019851782515282e-13,0
1970-01-01 11:00:00,-4.4126480660868885e-13,-4.4126480660868885e-13,0
1970-01-01 11:01:00,-2.833291466935524e-12,-2.833291466935524e-12,0
1970-01-01 11:02:00,3.0473961957693786e-12,3.0473961957693786e-12,0
1970-01-01 11:03:00,4.564400442835614e-12,4.564400442835614e-12,0
1970-01-01 11:04:00,-3.9052930859165695e-12,-3.9052930859165695e-12,0
1970-01-01 11:05:00,2.527721168655612e-12,2.527721168655612e-12,1
