minute,original_velocity,filtered_velocity,prediction
1970-01-01 05:59:00,-1.7666398309052112e-12,-1.7666398309052112e-12,0
1970-01-01 06:00:00,6.097328301934419e-12,6.097328301934419e-12,0
1970-01-01 06:01:00,-3.788353504264212e-12,-3.788353504264212e-12,0
1970-01-01 06:02:00,6.337362118898152e-12,6.337362118898152e-12,0
1970-01-01 06:03:00,-4.343617371761515e-12,-4.343617371761515e-12,0
1970-01-01 06:04:00,-2.1189234748756652e-12,-2.1189234748756652e-12,0
1970-01-01 06:05:00,-9.523698417919234e-13,-9.523698417919234e-13,0
1970-01-01 06:06:00,7.993141033905397e-13,7.993141033905397e-13,1
1970-01-01 06:07:00,-3.635395629941052e-12,-3.635395629941052e-12,1
1970-01-01 06:08:00,3.471312179933536e-12,3.471312179933536e-12,0
1970-01-01 06:09:00,-3.692164127458074e-13,-3.692164127458074e-13,0
1970-01-01 06:10:00,9.53829692856061e-13,9.53829692856061e-13,0
1970-01-01 06:11:00,1.153265631629016e-12,1.153265631629016e-12,1
1970-01-01 06:12:00,3.845823096222631e-12,3.845823096222631e-12,1
1970-01-01 06:13:00,-4.52939238726389e-13,-4.52939238726389e-13,0
1970-01-01 06:14:00,-9.381344691497569e-12,-9.381344691497569e-12,0
1970-01-01 06:15:00,3.278390240940924e-12,3.278390240940924e-12,0
1970-01-01 06:16:00,1.7537405529152479e-12,1.7537405529152479e-12,0
1970-01-01 06:17:00,-1.972154394816303e-12,-1.972154394816303e-12,0
1970-01-01 06:18:00,6.417281928006015e-12,6.417281928006015e-12,0
1970-01-01 06:19:00,-4.233103605308475e-12,-4.233103605308475e-12,0
1970-01-01 06:20:00,-1.7386812986831252e-13,-1.7386812986831252e-13,0
1970-01-01 06:21:00,-7.627077851575714e-14,-7.627077851575714e-14,0
1970-01-01 06:22:00,-1.6253367845809553e-12,-1.6253367845809553e-12,0
1970-01-01 06:23:00,2.5460716387257993e-12,2.5460716387257993e-12,1
1970-01-01 06:24:00,-4.9249057987636104e-12,-4.9249057987636104e-12,0
1970-01-01 06:25:00,3.4313307849488426e-12,3.4313307849488426e-12,0
1970-01-01 06:26:00,-6.796299548144366e-13,-6.796299548144366e-13,0
1970-01-01 06:27:00,-3.0976729730052727e-12,-3.0976729730052727e-12,0
1970-01-01 06:28:00,1.9534047578038728e-12,1.9534047578038728e-12,0
1970-01-01 06:29:00,3.908661227174101e-12,3.908661227174101e-12,0
1970-01-01 06:30:00,-5.236308459801264e-12,-5.236308459801264e-12,0
1970-01-01 06:31:00,3.499169560670844e-12,3.499169560670844e-12,0
1970-01-01 06:32:00,1.828700893419499e-12,1.828700893419499e-12,0
1970-01-01 06:33:00,-3.3319734006970547e-12,-3.3319734006970547e-12,0
1970-01-01 06:34:00,-3.7207216701592267e-13,-3.7207216701592267e-13,0
1970-01-01 06:35:00,1.868300580927572e-12,1.868300580927572e-12,1
1970-01-01 06:36:00,1.8958619328173256e-12,1.8958619328173256e-12,0
1970-01-01 06:37:00,9.494539809741739e-13,9.494539809741739e-13,0
1970-01-01 06:38:00,8.047509702342617e-13,8.047509702342617e-13,0
1970-01-01 06:39:00,-3.3523129972320566e-12,-3.3523129972320566e-12,0
1970-01-01 06:40:00,-4.857766876680273e-12,-4.857766876680273e-12,0
1970-01-01 06:41:00,2.5689833400158066e-12,2.5689833400158066e-12,0
1970-01-01 06:42:00,-5.931430761910877e-13,-5.931430761910877e-13,0
1970-01-01 06:43:00,3.9147811223612573e-13,3.9147811223612573e-13,0
1970-01-01 06:44:00,2.6935872940904974e-12,2.6935872940904974e-12,0
1970-01-01 06:45:00,3.8557179255335316e-12,3.8557179255335316e-12,0
1970-01-01 06:46:00,-1.8402594736111296e-12,-1.8402594736111296e-12,0
1970-01-01 06:47:00,-3.062840688433238e-13,-3.062840688433238e-13,0
1970-01-01 06:48:00,7.290693938731552e-13,7.290693938731552e-13,0
1970-01-01 06:49:00,-8.043504009278967e-12,-8.043504009278967e-12,0
1970-01-01 06:50:00,4.321708304548307e-12,4.321708304548307e-12,0
1970-01-01 06:51:00,-4.317209771006647e-12,-4.317209771006647e-12,0
1970-01-01 06:52:00,1.610032520576533e-12,1.610032520576533e-12,0
1970-01-01 06:53:00,4.905280850267214e-12,4.905280850267214e-12,1
1970-01-01 06:54:00,3.883087930149309e-13,3.883087930149309e-13,0
1970-01-01 06:55:00,1.8908362277753536e-12,1.8908362277753536e-12,0
1970-01-01 06:56:00,-2.439790154652814e-12,-2.439790154652814e-12,0
1970-01-01 06:57:00,-3.907818404414117e-12,-3.907818404414117e-12,0
1970-01-01 06:58:00,-1.1802404809220709e-12,-1.1802404809220709e-12,0
1970-01-01 06:59:00,2.0849042114078516e-13,2.0849042114078516e-13,0
1970-01-01 07:00:00,4.609436064044013e-12,4.609436064044013e-12,0
1970-01-01 07:01:00,-3.9912890376685925e-12,-3.9912890376685925e-12,0
1970-01-01 07:02:00,-4.44821059908765e-13,-4.44821059908765e-13,1
1970-01-01 07:03:00,1.6920024650405145e-12,1.6920024650405145e-12,1
1970-01-01 07:04:00,1.480674765125352e-13,1.480674765125352e-13,0
1970-01-01 07:05:00,-8.405119560261593e-13,-8.405119560261593e-13,0
1970-01-01 07:06:00,5.3709074111154135e-12,5.3709074111154135e-12,0
1970-01-01 07:07:00,-5.8749112928921085e-12,-5.8749112928921085e-12,0
1970-01-01 07:08:00,4.470965151248686e-12,4.470965151248686e-12,0
1970-01-01 07:09:00,-8.514849464881005e-12,-8.514849464881005e-12,0
1970-01-01 07:10:00,4.788458765781711e-12,4.788458765781711e-12,0
1970-01-01 07:11:00,-1.9582789480898318e-12,-1.9582789480898318e-12,0
1970-01-01 07:12:00,9.078656936077818e-12,9.078656936077818e-12,0
1970-01-01 07:13:00,-4.7310667124329395e-12,-4.7310667124329395e-12,0
1970-01-01 07:14:00,-7.292991454695188e-12,-7.292991454695188e-12,0
1970-01-01 07:15:00,2.1935820914089737e-12,2.1935820914089737e-12,0
1970-01-01 07:16:00,7.563833758239228e-12,7.563833758239228e-12,0
1970-01-01 07:17:00,-2.8307718729476865e-12,-2.8307718729476865e-12,0
1970-01-01 07:18:00,-1.0759371168576043e-13,-1.0759371168576043e-13,0
1970-01-01 07:19:00,2.5594750747123902e-12,2.5594750747123902e-12,0
1970-01-01 07:20:00,-7.047744758231544e-12,-7.047744758231544e-12,1
1970-01-01 07:21:00,3.4916197590779117e-12,3.4916197590779117e-12,1
1970-01-01 07:22:00,5.843344032436968e-13,5.843344032436968e-13,1
1970-01-01 07:23:00,1.6699029913533852e-12,1.6699029913533852e-12,1
1970-01-01 07:24:00,-3.866102042419423e-12,-3.866102042419423e-12,0
1970-01-01 07:25:00,1.5073984985411676e-12,1.5073984985411676e-12,0
1970-01-01 07:26:00,6.578626670871739e-13,6.578626670871739e-13,0
1970-01-01 07:27:00,1.2245918845971585e-12,1.2245918845971585e-12,0
1970-01-01 07:28:00,-2.3590508941497423e-12,-2.3590508941497423e-12,0
1970-01-01 07:29:00,2.913293366013206e-12,2.913293366013206e-12,1
1970-01-01 07:30:00,2.1754607848752418e-12,2.1754607848752418e-12,0
1970-01-01 07:31:00,-3.2369815040479298e-12,-3.2369815040479298e-12,0
1970-01-01 07:32:00,1.7533631946227817e-12,1.7533631946227817e-12,0
1970-01-01 07:33:00,-3.6337746705024187e-12,-3.6337746705024187e-12,0
1970-01-01 07:34:00,-2.448264007167609e-12,-2.448264007167609e-12,0
1970-01-01 07:35:00,1.168167361093454e-12,1.168167361093454e-12,0
1970-01-01 07:36:00,2.3111344686581333e-12,2.3111344686581333e-12,0
1970-01-01 07:37:00,-1.2318483582737896e-12,-1.2318483582737896e-12,0
1970-01-01 07:38:00,1.087074258128533e-12,1.087074258128533e-12,0
1970-01-01 07:39:00,-3.2940289345279043e-13,-3.2940289345279043e-13,0
1970-01-01 07:40:00,-9.011898987692861e-13,-9.011898987692861e-13,0
1970-01-01 07:41:00,6.794366374275043e-13,6.794366374275043e-13,0
1970-01-01 07:42:00,-1.729272459254284e-12,-1.729272459254284e-12,1
1970-01-01 07:43:00,2.506868232113769e-12,2.506868232113769e-12,0
1970-01-01 07:44:00,-4.126296986107558e-12,-4.126296986107558e-12,0
1970-01-01 07:45:00,8.087607306666245e-12,8.087607306666245e-12,0
1970-01-01 07:46:00,-3.6154314229350366e-12,-3.6154314229350366e-12,0
1970-01-01 07:47:00,1.3578989249756443e-12,1.3578989249756443e-12,1
1970-01-01 07:48:00,-1.0459889178911206e-12,-1.0459889178911206e-12,0
1970-01-01 07:49:00,-7.89498515101786e-13,-7.89498515101786e-13,0
1970-01-01 07:50:00,-3.609559020442502e-13,-3.609559020442502e-13,0
1970-01-01 07:51:00,5.047437907476205e-12,5.047437907476205e-12,1
1970-01-01 07:52:00,-4.7299589531394945e-12,-4.7299589531394945e-12,0
1970-01-01 07:53:00,-7.01190441122278e-13,-7.01190441122278e-13,0
1970-01-01 07:54:00,3.1698373812052463e-12,3.1698373812052463e-12,0
1970-01-01 07:55:00,-3.0750198961625055e-12,-3.0750198961625055e-12,0
1970-01-01 07:56:00,-1.3226877665131358e-12,-1.3226877665131358e-12,1
1970-01-01 07:57:00,5.481318904261553e-12,5.481318904261553e-12,0
1970-01-01 07:58:00,-1.871966573986305e-12,-1.871966573986305e-12,0
1970-01-01 07:59:00,-5.123471388300084e-12,-5.123471388300084e-12,0
1970-01-01 08:00:00,3.415879860488667e-12,3.415879860488667e-12,1
1970-01-01 08:01:00,4.4808078344431316e-12,4.4808078344431316e-12,1
1970-01-01 08:02:00,-7.459076178639139e-12,-7.459076178639139e-12,0
1970-01-01 08:03:00,5.567408135033937e-12,5.567408135033937e-12,0
1970-01-01 08:04:00,-5.02719711240357e-13,-5.02719711240357e-13,0
1970-01-01 08:05:00,-1.0208468053850128e-12,-1.0208468053850128e-12,0
1970-01-01 08:06:00,2.9480698741977482e-12,2.9480698741977482e-12,0
1970-01-01 08:07:00,-8.14023342887666e-12,-8.14023342887666e-12,1
1970-01-01 08:08:00,6.0854301227878875e-12,6.0854301227878875e-12,0
1970-01-01 08:09:00,-1.697053035910914e-12,-1.697053035910914e-12,0
1970-01-01 08:10:00,4.4359045800227965e-12,4.4359045800227965e-12,0
1970-01-01 08:11:00,-4.675686595736062e-12,-4.675686595736062e-12,0
1970-01-01 08:12:00,1.6335837976085245e-12,1.6335837976085245e-12,1
1970-01-01 08:13:00,-1.7161563518328656e-12,-1.7161563518328656e-12,1
1970-01-01 08:14:00,-7.87448694294462e-13,-7.87448694294462e-13,0
1970-01-01 08:15:00,7.125912151370534e-13,7.125912151370534e-13,0
1970-01-01 08:16:00,4.617080188771755e-12,4.617080188771755e-12,0
1970-01-01 08:17:00,2.829703705278501e-14,2.829703705278501e-14,0
1970-01-01 08:18:00,-6.382990173250611e-12,-6.382990173250611e-12,0
1970-01-01 08:19:00,5.091298760533702e-12,5.091298760533702e-12,1
1970-01-01 08:20:00,-3.5093572930161613e-12,-3.5093572930161613e-12,0
1970-01-01 08:21:00,4.372029962994707e-12,4.372029962994707e-12,0
1970-01-01 08:22:00,-3.6294049131527047e-12,-3.6294049131527047e-12,0
1970-01-01 08:23:00,2.708507131541749e-13,2.708507131541749e-13,0
1970-01-01 08:24:00,-3.816338239282704e-12,-3.816338239282704e-12,0
1970-01-01 08:25:00,-5.296977401985293e-13,-5.296977401985293e-13,0
1970-01-01 08:26:00,3.062960773386609e-12,3.062960773386609e-12,0
1970-01-01 08:27:00,-1.7020667749542056e-12,-1.7020667749542056e-12,0
1970-01-01 08:28:00,1.7594388847220114e-12,1.7594388847220114e-12,1
1970-01-01 08:29:00,-1.206169084759292e-12,-1.206169084759292e-12,1
1970-01-01 08:30:00,6.069828818772316e-12,6.069828818772316e-12,0
1970-01-01 08:31:00,-7.45894032088441e-12,-7.45894032088441e-12,0
1970-01-01 08:32:00,8.392335591650438e-12,8.392335591650438e-12,0
1970-01-01 08:33:00,-3.6640287906629155e-12,-3.6640287906629155e-12,0
1970-01-01 08:34:00,1.5854808148308014e-12,1.5854808148308014e-12,0
1970-01-01 08:35:00,-3.0343530640069305e-12,-3.0343530640069305e-12,0
1970-01-01 08:36:00,-4.4329300401267514e-12,-4.4329300401267514e-12,0
1970-01-01 08:37:00,7.106137435117019e-12,7.106137435117019e-12,0
1970-01-01 08:38:00,-4.050944641183481e-12,-4.050944641183481e-12,0
1970-01-01 08:39:00,3.230780171478454e-12,3.230780171478454e-12,0
1970-01-01 08:40:00,-4.164194984406422e-12,-4.164194984406422e-12,0
1970-01-01 08:41:00,6.770760654948141e-12,6.770760654948141e-12,1
1970-01-01 08:42:00,-2.797169155707126e-12,-2.797169155707126e-12,1
1970-01-01 08:43:00,-3.4951876895406466e-13,-3.4951876895406466e-13,0
1970-01-01 08:44:00,3.87346500635494e-12,3.87346500635494e-12,0
1970-01-01 08:45:00,-5.896198378054555e-12,-5.896198378054555e-12,0
1970-01-01 08:46:00,-7.49089853127372e-13,-7.49089853127372e-13,0
1970-01-01 08:47:00,6.892619605608606e-12,6.892619605608606e-12,0
1970-01-01 08:48:00,-4.5996102416972515e-12,-4.5996102416972515e-12,0
1970-01-01 08:49:00,7.77514025266837e-13,7.77514025266837e-13,1
1970-01-01 08:50:00,-4.466071898986945e-12,-4.466071898986945e-12,1
1970-01-01 08:51:00,8.291217842220683e-12,8.291217842220683e-12,0
1970-01-01 08:52:00,-1.7126748155373916e-12,-1.7126748155373916e-12,0
1970-01-01 08:53:00,-2.16052403959604e-12,-2.16052403959604e-12,0
1970-01-01 08:54:00,2.230711946972869e-12,2.230711946972869e-12,0
1970-01-01 08:55:00,-4.929149632694795e-12,-4.929149632694795e-12,0
1970-01-01 08:56:00,-4.4110558060808295e-13,-4.4110558060808295e-13,0
1970-01-01 08:57:00,4.098248576557149e-12,4.098248576557149e-12,0
1970-01-01 08:58:00,-2.5140548149268556e-12,-2.5140548149268556e-12,0
1970-01-01 08:59:00,3.471792655140691e-12,3.471792655140691e-12,0
1970-01-01 09:00:00,-3.087014611321133e-12,-3.087014611321133e-12,0
1970-01-01 09:01:00,3.773048666980673e-12,3.773048666980673e-12,1
1970-01-01 09:02:00,-3.072912906280688e-12,-3.072912906280688e-12,0
1970-01-01 09:03:00,-1.1845360352744916e-12,-1.1845360352744916e-12,0
1970-01-01 09:04:00,-2.482729170778897e-13,-2.482729170778897e-13,0
1970-01-01 09:05:00,-6.126015738592239e-13,-6.126015738592239e-13,0
1970-01-01 09:06:00,5.223072059518691e-12,5.223072059518691e-12,0
1970-01-01 09:07:00,-5.129309935103089e-12,-5.129309935103089e-12,0
1970-01-01 09:08:00,7.303479551503114e-13,7.303479551503114e-13,0
1970-01-01 09:09:00,1.4087937070529224e-12,1.4087937070529224e-12,0
1970-01-01 09:10:00,-1.3037325462277771e-12,-1.3037325462277771e-12,0
1970-01-01 09:11:00,5.783004723537472e-13,5.783004723537472e-13,0
1970-01-01 09:12:00,-1.639374984919496e-13,-1.639374984919496e-13,0
1970-01-01 09:13:00,4.148807554170966e-14,4.148807554170966e-14,0
1970-01-01 09:14:00,3.3083503047689074e-14,3.3083503047689074e-14,0
1970-01-01 09:15:00,2.4923431369296597e-14,2.4923431369296597e-14,0
1970-01-01 09:16:00,1.8545978836794462e-14,1.8545978836794462e-14,0
1970-01-01 09:17:00,3.7471131194212164e-15,3.7471131194212164e-15,0
1970-01-01 09:18:00,-1.776031598235811e-15,-1.776031598235811e-15,0
1970-01-01 09:19:00,2.5780563906731944e-15,2.5780563906731944e-15,0
1970-01-01 09:20:00,6.437115777726418e-15,6.437115777726418e-15,0
1970-01-01 09:21:00,-2.4217737054346715e-15,-2.4217737054346715e-15,0
1970-01-01 09:22:00,-3.791602967524569e-14,-3.791602967524569e-14,0
1970-01-01 09:23:00,-1.1076889635183669e-13,-1.1076889635183669e-13,0
1970-01-01 09:24:00,-1.548985859158187e-13,-1.548985859158187e-13,0
1970-01-01 09:25:00,-5.008889683368589e-13,-5.008889683368589e-13,0
1970-01-01 09:26:00,1.0473043297571715e-12,1.0473043297571715e-12,0
1970-01-01 09:27:00,-3.0289953514571855e-12,-3.0289953514571855e-12,1
1970-01-01 09:28:00,-1.6767233105218459e-12,-1.6767233105218459e-12,1
1970-01-01 09:29:00,4.50907768319041e-12,4.50907768319041e-12,0
1970-01-01 09:30:00,-3.2792141650631016e-12,-3.2792141650631016e-12,0
1970-01-01 09:31:00,1.9604005038003487e-12,1.9604005038003487e-12,0
1970-01-01 09:32:00,1.5926537621508844e-12,1.5926537621508844e-12,0
1970-01-01 09:33:00,-1.6450641816891843e-12,-1.6450641816891843e-12,0
1970-01-01 09:34:00,2.038278325469352e-12,2.038278325469352e-12,0
1970-01-01 09:35:00,-9.50206459492425e-13,-9.50206459492425e-13,0
1970-01-01 09:36:00,8.688037998709022e-14,8.688037998709022e-14,1
1970-01-01 09:37:00,-5.105317541733795e-13,-5.105317541733795e-13,1
1970-01-01 09:38:00,2.5562931676773703e-12,2.5562931676773703e-12,0
1970-01-01 09:39:00,-1.1014757722243125e-12,-1.1014757722243125e-12,0
1970-01-01 09:40:00,-6.569352088597803e-13,-6.569352088597803e-13,0
1970-01-01 09:41:00,-1.248675482463705e-12,-1.248675482463705e-12,0
1970-01-01 09:42:00,-1.0405762396320165e-12,-1.0405762396320165e-12,0
1970-01-01 09:43:00,7.971321394656398e-12,7.971321394656398e-12,0
1970-01-01 09:44:00,-7.2665321555976235e-12,-7.2665321555976235e-12,0
1970-01-01 09:45:00,-1.8512039207940066e-12,-1.8512039207940066e-12,0
1970-01-01 09:46:00,8.241693015944457e-13,8.241693015944457e-13,0
1970-01-01 09:47:00,1.893726949130988e-12,1.893726949130988e-12,0
1970-01-01 09:48:00,2.452241591411646e-13,2.452241591411646e-13,1
1970-01-01 09:49:00,4.485580177171561e-12,4.485580177171561e-12,1
1970-01-01 09:50:00,-8.386449910574357e-12,-8.386449910574357e-12,0
1970-01-01 09:51:00,2.992117749136087e-12,2.992117749136087e-12,0
1970-01-01 09:52:00,4.686217956706444e-12,4.686217956706444e-12,0
1970-01-01 09:53:00,-2.9887276765786708e-12,-2.9887276765786708e-12,0
1970-01-01 09:54:00,-4.5280371719618446e-13,-4.5280371719618446e-13,0
1970-01-01 09:55:00,-2.0747766288475424e-12,-2.0747766288475424e-12,1
1970-01-01 09:56:00,1.3909275287224836e-12,1.3909275287224836e-12,0
1970-01-01 09:57:00,2.1748576973452076e-12,2.1748576973452076e-12,0
1970-01-01 09:58:00,-2.782812770340594e-12,-2.782812770340594e-12,1
1970-01-01 09:59:00,2.280252954747511e-12,2.280252954747511e-12,0
1970-01-01 10:00:00,-2.5871233783454737e-12,-2.5871233783454737e-12,0
1970-01-01 10:01:00,1.8940015183210783e-12,1.8940015183210783e-12,1
1970-01-01 10:02:00,1.8409920790967044e-13,1.8409920790967044e-13,0
1970-01-01 10:03:00,-7.918709176767259e-13,-7.918709176767259e-13,0
1970-01-01 10:04:00,6.742056327538901e-13,6.742056327538901e-13,0
1970-01-01 10:05:00,-1.1445685551205273e-12,-1.1445685551205273e-12,0
1970-01-01 10:06:00,1.6313108106952334e-12,1.6313108106952334e-12,1
1970-01-01 10:07:00,-4.270911757893851e-12,-4.270911757893851e-12,1
1970-01-01 10:08:00,3.801408285488405e-12,3.801408285488405e-12,0
1970-01-01 10:09:00,-6.559394958416209e-13,-6.559394958416209e-13,1
1970-01-01 10:10:00,1.207718383028366e-12,1.207718383028366e-12,0
1970-01-01 10:11:00,-1.2931585914156241e-12,-1.2931585914156241e-12,0
1970-01-01 10:12:00,-1.162376027438476e-12,-1.162376027438476e-12,0
1970-01-01 10:13:00,2.3662613201117233e-13,2.3662613201117233e-13,0
1970-01-01 10:14:00,7.297589070093726e-13,7.297589070093726e-13,0
1970-01-01 10:15:00,1.5078305150526488e-12,1.5078305150526488e-12,0
1970-01-01 10:16:00,1.83450149670315e-13,1.83450149670315e-13,0
1970-01-01 10:17:00,-1.0960216976154913e-12,-1.0960216976154913e-12,1
1970-01-01 10:18:00,2.0545360939411003e-12,2.0545360939411003e-12,0
1970-01-01 10:19:00,-2.5103717592634565e-12,-2.5103717592634565e-12,0
1970-01-01 10:20:00,1.222733679837616e-12,1.222733679837616e-12,0
1970-01-01 10:21:00,-1.2283111633813726e-12,-1.2283111633813726e-12,0
1970-01-01 10:22:00,-2.8588522119783986e-12,-2.8588522119783986e-12,0
1970-01-01 10:23:00,4.644895018442968e-12,4.644895018442968e-12,0
1970-01-01 10:24:00,2.7022981741653676e-12,2.7022981741653676e-12,0
1970-01-01 10:25:00,-4.931103810683637e-12,-4.931103810683637e-12,0
1970-01-01 10:26:00,-1.1848872948063598e-12,-1.1848872948063598e-12,0
1970-01-01 10:27:00,4.585625525105516e-12,4.585625525105516e-12,1
1970-01-01 10:28:00,-1.180982375003927e-12,-1.180982375003927e-12,1
1970-01-01 10:29:00,-5.018493303341529e-12,-5.018493303341529e-12,0
1970-01-01 10:30:00,6.277524073404481e-12,6.277524073404481e-12,0
1970-01-01 10:31:00,-6.523530754232496e-12,-6.523530754232496e-12,0
1970-01-01 10:32:00,4.0156083734058315e-12,4.0156083734058315e-12,0
1970-01-01 10:33:00,-1.6195118007068188e-12,-1.6195118007068188e-12,0
1970-01-01 10:34:00,3.266502772360389e-13,3.266502772360389e-13,1
1970-01-01 10:35:00,1.0689672767337377e-12,1.0689672767337377e-12,0
1970-01-01 10:36:00,5.066386926113204e-13,5.066386926113204e-13,0
1970-01-01 10:37:00,5.744330010879267e-13,5.744330010879267e-13,1
1970-01-01 10:38:00,1.3478868071838964e-12,1.3478868071838964e-12,0
1970-01-01 10:39:00,-2.8042800526220267e-12,-2.8042800526220267e-12,0
1970-01-01 10:40:00,-6.114582867005439e-13,-6.114582867005439e-13,0
1970-01-01 10:41:00,-2.1287166008504893e-13,-2.1287166008504893e-13,0
1970-01-01 10:42:00,4.386837080038591e-12,4.386837080038591e-12,0
1970-01-01 10:43:00,-2.6969746419347877e-12,-2.6969746419347877e-12,0
1970-01-01 10:44:00,-5.636001379552793e-13,-5.636001379552793e-13,0
1970-01-01 10:45:00,-7.285361248436868e-13,-7.285361248436868e-13,1
1970-01-01 10:46:00,-5.198958586168069e-13,-5.198958586168069e-13,0
1970-01-01 10:47:00,5.126079347718155e-13,5.126079347718155e-13,1
1970-01-01 10:48:00,2.4420064783609126e-13,2.4420064783609126e-13,0
1970-01-01 10:49:00,8.798101195893116e-13,8.798101195893116e-13,0
1970-01-01 10:50:00,3.95175455561497e-13,3.95175455561497e-13,1
1970-01-01 10:51:00,-2.544763561280373e-12,-2.544763561280373e-12,1
1970-01-01 10:52:00,3.347820844075542e-12,3.347820844075542e-12,0
1970-01-01 10:53:00,-1.4083286267575192e-12,-1.4083286267575192e-12,1
1970-01-01 10:54:00,2.98991473923853e-12,2.98991473923853e-12,1
1970-01-01 10:55:00,-5.985461958462739e-12,-5.985461958462739e-12,0
1970-01-01 10:56:00,1.3374363572942948e-12,1.3374363572942948e-12,0
1970-01-01 10:57:00,2.846703528432399e-13,2.846703528432399e-13,0
1970-01-01 10:58:00,6.995312191723331e-13,6.995312191723331e-13,0
1970-01-01 10:59:00,-1.785632259161518e-12,-1.785632259161518e-12,0
1970-01-01 11:00:00,1.0227848144195366e-12,1.0227848144195366e-12,0
1970-01-01 11:01:00,3.411746952480253e-12,3.411746952480253e-12,0
1970-01-01 11:02:00,-2.3515126904161897e-13,-2.3515126904161897e-13,0
1970-01-01 11:03:00,9.105554160339392e-13,9.105554160339392e-13,0
1970-01-01 11:04:00,-1.5282953439441754e-12,-1.5282953439441754e-12,1
