minute,original_velocity,filtered_velocity,prediction
1970-01-01 06:00:00,1.0443240238550208e-11,1.0443240238550208e-11,0
1970-01-01 06:01:00,-3.0395679985724028e-12,-3.0395679985724028e-12,0
1970-01-01 06:02:00,-4.742923467507606e-12,-4.742923467507606e-12,0
1970-01-01 06:03:00,1.9990536645907666e-12,1.9990536645907666e-12,0
1970-01-01 06:04:00,1.817359440562625e-12,1.817359440562625e-12,0
1970-01-01 06:05:00,-3.799199860122598e-12,-3.799199860122598e-12,0
1970-01-01 06:06:00,6.348326128233751e-13,6.348326128233751e-13,0
1970-01-01 06:07:00,2.4489483773095895e-12,2.4489483773095895e-12,0
1970-01-01 06:08:00,1.780870279126057e-13,1.780870279126057e-13,1
1970-01-01 06:09:00,3.6687419196327996e-13,3.6687419196327996e-13,0
1970-01-01 06:10:00,2.174642497082503e-12,2.174642497082503e-12,0
1970-01-01 06:11:00,-7.311092387059314e-12,-7.311092387059314e-12,0
1970-01-01 06:12:00,7.751111573255825e-12,7.751111573255825e-12,0
1970-01-01 06:13:00,-5.9011225734001144e-12,-5.9011225734001144e-12,0
1970-01-01 06:14:00,4.705373953512575e-12,4.705373953512575e-12,0
1970-01-01 06:15:00,2.7273569796368543e-12,2.7273569796368543e-12,0
1970-01-01 06:16:00,-5.524521825508149e-12,-5.524521825508149e-12,0
1970-01-01 06:17:00,5.988103331147618e-12,5.988103331147618e-12,0
1970-01-01 06:18:00,-2.234855847304147e-12,-2.234855847304147e-12,0
1970-01-01 06:19:00,-4.122760667191025e-12,-4.122760667191025e-12,0
1970-01-01 06:20:00,-8.356259405985331e-13,-8.356259405985331e-13,1
1970-01-01 06:21:00,1.3421227142382586e-12,1.3421227142382586e-12,0
1970-01-01 06:22:00,3.921597841031394e-14,3.921597841031394e-14,0
1970-01-01 06:23:00,-7.391036608074822e-13,-7.391036608074822e-13,0
1970-01-01 06:24:00,4.6483012409100426e-12,4.6483012409100426e-12,1
1970-01-01 06:25:00,-9.856773500367447e-12,-9.856773500367447e-12,1
1970-01-01 06:26:00,4.720917425546245e-12,4.720917425546245e-12,0
1970-01-01 06:27:00,-5.768087846960021e-12,-5.768087846960021e-12,0
1970-01-01 06:28:00,5.04620507220727e-12,5.04620507220727e-12,0
1970-01-01 06:29:00,-1.2689994564494103e-12,-1.2689994564494103e-12,0
1970-01-01 06:30:00,3.6750248656040015e-12,3.6750248656040015e-12,0
1970-01-01 06:31:00,6.570549447348636e-13,6.570549447348636e-13,0
1970-01-01 06:32:00,3.660799575284063e-13,3.660799575284063e-13,0
1970-01-01 06:33:00,-1.7347073748580294e-12,-1.7347073748580294e-12,0
1970-01-01 06:34:00,1.2150828272923991e-12,1.2150828272923991e-12,0
1970-01-01 06:35:00,2.123156124848073e-12,2.123156124848073e-12,1
1970-01-01 06:36:00,-2.384242555518554e-12,-2.384242555518554e-12,0
1970-01-01 06:37:00,-9.781372535789822e-13,-9.781372535789822e-13,1
1970-01-01 06:38:00,1.745374497952183e-12,1.745374497952183e-12,1
1970-01-01 06:39:00,-5.568370579561835e-14,-5.568370579561835e-14,0
1970-01-01 06:40:00,-1.7166148272601424e-12,-1.7166148272601424e-12,0
1970-01-01 06:41:00,-4.321133079346222e-14,-4.321133079346222e-14,0
1970-01-01 06:42:00,-6.60577332554565e-13,-6.60577332554565e-13,0
1970-01-01 06:43:00,-7.872635339660016e-13,-7.872635339660016e-13,0
1970-01-01 06:44:00,4.892492931307869e-13,4.892492931307869e-13,0
1970-01-01 06:45:00,-4.455148727292938e-13,-4.455148727292938e-13,0
1970-01-01 06:46:00,4.396659867495504e-12,4.396659867495504e-12,0
1970-01-01 06:47:00,-2.513595699871393e-12,-2.513595699871393e-12,0
1970-01-01 06:48:00,-1.5510319987796867e-12,-1.5510319987796867e-12,0
1970-01-01 06:49:00,3.818602401753402e-12,3.818602401753402e-12,0
1970-01-01 06:50:00,-3.3728990809929176e-12,-3.3728990809929176e-12,0
1970-01-01 06:51:00,1.577002731235097e-12,1.577002731235097e-12,0
1970-01-01 06:52:00,2.157375009219222e-12,2.157375009219222e-12,0
1970-01-01 06:53:00,-8.194249386122065e-13,-8.194249386122065e-13,0
1970-01-01 06:54:00,1.4024995813780103e-12,1.4024995813780103e-12,0
1970-01-01 06:55:00,-6.097356442587734e-14,-6.097356442587734e-14,0
1970-01-01 06:56:00,-1.1330791233033202e-12,-1.1330791233033202e-12,0
1970-01-01 06:57:00,-4.757566638273121e-12,-4.757566638273121e-12,0
1970-01-01 06:58:00,5.398203781230218e-12,5.398203781230218e-12,0
1970-01-01 06:59:00,3.0922229178176037e-13,3.0922229178176037e-13,0
1970-01-01 07:00:00,-6.303453149109472e-15,-6.303453149109472e-15,0
1970-01-01 07:01:00,6.612066074182986e-13,6.612066074182986e-13,0
1970-01-01 07:02:00,-3.0072099109616105e-12,-3.0072099109616105e-12,0
1970-01-01 07:03:00,-5.620456916441807e-13,-5.620456916441807e-13,1
1970-01-01 07:04:00,2.878009131190738e-12,2.878009131190738e-12,1
1970-01-01 07:05:00,-5.180160010709749e-12,-5.180160010709749e-12,0
1970-01-01 07:06:00,2.1277752475550925e-12,2.1277752475550925e-12,0
1970-01-01 07:07:00,-3.5564233040003784e-14,-3.5564233040003784e-14,1
1970-01-01 07:08:00,4.770636592219834e-12,4.770636592219834e-12,1
1970-01-01 07:09:00,-6.575040675899265e-12,-6.575040675899265e-12,0
1970-01-01 07:10:00,3.5423268925609917e-13,3.5423268925609917e-13,0
1970-01-01 07:11:00,-2.9622013093420623e-12,-2.9622013093420623e-12,0
1970-01-01 07:12:00,6.6597591417946925e-12,6.6597591417946925e-12,0
1970-01-01 07:13:00,-1.5436115413250082e-12,-1.5436115413250082e-12,0
1970-01-01 07:14:00,3.281684630807221e-12,3.281684630807221e-12,0
1970-01-01 07:15:00,-2.8313722736666042e-12,-2.8313722736666042e-12,0
1970-01-01 07:16:00,5.036609271231006e-12,5.036609271231006e-12,0
1970-01-01 07:17:00,-8.281979907720518e-12,-8.281979907720518e-12,0
1970-01-01 07:18:00,1.8010493823490439e-12,1.8010493823490439e-12,0
1970-01-01 07:19:00,1.0742093422605704e-12,1.0742093422605704e-12,0
1970-01-01 07:20:00,-1.1149736286496159e-12,-1.1149736286496159e-12,0
1970-01-01 07:21:00,7.019671887490202e-13,7.019671887490202e-13,0
1970-01-01 07:22:00,2.399852972247516e-12,2.399852972247516e-12,1
1970-01-01 07:23:00,-3.4202607040445733e-12,-3.4202607040445733e-12,1
1970-01-01 07:24:00,2.4556687782271554e-12,2.4556687782271554e-12,0
1970-01-01 07:25:00,-2.3772755940152724e-12,-2.3772755940152724e-12,0
1970-01-01 07:26:00,-3.797683789703318e-13,-3.797683789703318e-13,1
1970-01-01 07:27:00,3.0320034105853676e-12,3.0320034105853676e-12,0
1970-01-01 07:28:00,-2.319797879080334e-12,-2.319797879080334e-12,0
1970-01-01 07:29:00,8.632354387290968e-13,8.632354387290968e-13,0
1970-01-01 07:30:00,-3.02088641637137e-12,-3.02088641637137e-12,0
1970-01-01 07:31:00,3.9910639755309304e-12,3.9910639755309304e-12,1
1970-01-01 07:32:00,-4.1554967726753114e-12,-4.1554967726753114e-12,0
1970-01-01 07:33:00,3.823271382099836e-12,3.823271382099836e-12,0
1970-01-01 07:34:00,-1.6732175184040919e-12,-1.6732175184040919e-12,0
1970-01-01 07:35:00,-3.745717606359367e-12,-3.745717606359367e-12,0
1970-01-01 07:36:00,5.3040720668271934e-12,5.3040720668271934e-12,0
1970-01-01 07:37:00,-2.9583838221496684e-12,-2.9583838221496684e-12,0
1970-01-01 07:38:00,3.878779980308058e-12,3.878779980308058e-12,0
1970-01-01 07:39:00,-2.001650234740722e-12,-2.001650234740722e-12,1
1970-01-01 07:40:00,-4.19595238401462e-13,-4.19595238401462e-13,1
1970-01-01 07:41:00,-1.080069945576537e-12,-1.080069945576537e-12,0
1970-01-01 07:42:00,1.1763510371426119e-12,1.1763510371426119e-12,0
1970-01-01 07:43:00,-3.855465605215691e-12,-3.855465605215691e-12,0
1970-01-01 07:44:00,8.509891350547952e-12,8.509891350547952e-12,0
1970-01-01 07:45:00,-4.661529529154572e-12,-4.661529529154572e-12,0
1970-01-01 07:46:00,8.951605539941071e-13,8.951605539941071e-13,0
1970-01-01 07:47:00,-3.1577962762487883e-12,-3.1577962762487883e-12,0
1970-01-01 07:48:00,5.214941137606102e-12,5.214941137606102e-12,0
1970-01-01 07:49:00,-4.7562391499863106e-12,-4.7562391499863106e-12,0
1970-01-01 07:50:00,2.079196681868708e-12,2.079196681868708e-12,0
1970-01-01 07:51:00,1.0274107012545108e-12,1.0274107012545108e-12,0
1970-01-01 07:52:00,1.641666471579468e-12,1.641666471579468e-12,0
1970-01-01 07:53:00,-4.610448942638748e-12,-4.610448942638748e-12,0
1970-01-01 07:54:00,-1.269391165621308e-12,-1.269391165621308e-12,0
1970-01-01 07:55:00,2.1147152813280575e-12,2.1147152813280575e-12,0
1970-01-01 07:56:00,4.207004923888078e-12,4.207004923888078e-12,1
1970-01-01 07:57:00,-6.771024867345728e-12,-6.771024867345728e-12,0
1970-01-01 07:58:00,3.483554244172491e-12,3.483554244172491e-12,1
1970-01-01 07:59:00,-1.8031792335917666e-12,-1.8031792335917666e-12,1
1970-01-01 08:00:00,-5.234870007997991e-13,-5.234870007997991e-13,0
1970-01-01 08:01:00,2.7163806629203214e-12,2.7163806629203214e-12,0
1970-01-01 08:02:00,1.3411521598444378e-13,1.3411521598444378e-13,1
1970-01-01 08:03:00,1.836298079033121e-12,1.836298079033121e-12,0
1970-01-01 08:04:00,-2.9432970459259627e-12,-2.9432970459259627e-12,1
1970-01-01 08:05:00,2.389683355680144e-13,2.389683355680144e-13,0
1970-01-01 08:06:00,3.0193424129971433e-12,3.0193424129971433e-12,1
1970-01-01 08:07:00,-1.8750853927069974e-12,-1.8750853927069974e-12,0
1970-01-01 08:08:00,-1.3933648768744286e-12,-1.3933648768744286e-12,0
1970-01-01 08:09:00,-7.085914774283916e-13,-7.085914774283916e-13,0
1970-01-01 08:10:00,3.343116029934394e-12,3.343116029934394e-12,0
1970-01-01 08:11:00,-2.8235451543966957e-13,-2.8235451543966957e-13,0
1970-01-01 08:12:00,-1.493279843018454e-12,-1.493279843018454e-12,0
1970-01-01 08:13:00,2.6662918993671e-12,2.6662918993671e-12,1
1970-01-01 08:14:00,-7.878670038162766e-13,-7.878670038162766e-13,0
1970-01-01 08:15:00,-2.717123736799203e-12,-2.717123736799203e-12,1
1970-01-01 08:16:00,1.868177166974704e-12,1.868177166974704e-12,0
1970-01-01 08:17:00,-1.0855854554367157e-13,-1.0855854554367157e-13,0
1970-01-01 08:18:00,-1.4627925403945406e-13,-1.4627925403945406e-13,0
1970-01-01 08:19:00,-1.56627379729685e-12,-1.56627379729685e-12,0
1970-01-01 08:20:00,4.511910319550307e-12,4.511910319550307e-12,0
1970-01-01 08:21:00,-2.0529673915417062e-12,-2.0529673915417062e-12,0
1970-01-01 08:22:00,-8.807951431826661e-13,-8.807951431826661e-13,0
1970-01-01 08:23:00,-1.3908593892889506e-12,-1.3908593892889506e-12,0
1970-01-01 08:24:00,1.1631480477070737e-13,1.1631480477070737e-13,0
1970-01-01 08:25:00,-3.1554833455270286e-12,-3.1554833455270286e-12,1
1970-01-01 08:26:00,7.781299303201302e-12,7.781299303201302e-12,0
1970-01-01 08:27:00,-6.259549988301343e-12,-6.259549988301343e-12,0
1970-01-01 08:28:00,3.1206700938886405e-12,3.1206700938886405e-12,0
1970-01-01 08:29:00,-1.418969872590712e-12,-1.418969872590712e-12,1
1970-01-01 08:30:00,-3.7909397329321123e-13,-3.7909397329321123e-13,0
1970-01-01 08:31:00,-3.394838765044306e-14,-3.394838765044306e-14,1
1970-01-01 08:32:00,8.769862667344905e-13,8.769862667344905e-13,0
1970-01-01 08:33:00,-3.825443014567406e-12,-3.825443014567406e-12,0
1970-01-01 08:34:00,7.463602173665288e-13,7.463602173665288e-13,0
1970-01-01 08:35:00,1.536144318098782e-12,1.536144318098782e-12,0
1970-01-01 08:36:00,-9.380603896756724e-13,-9.380603896756724e-13,0
1970-01-01 08:37:00,4.4006967052936624e-13,4.4006967052936624e-13,0
1970-01-01 08:38:00,4.1882487156894846e-12,4.1882487156894846e-12,0
1970-01-01 08:39:00,-4.200917729725333e-12,-4.200917729725333e-12,0
1970-01-01 08:40:00,4.720588685786311e-12,4.720588685786311e-12,0
1970-01-01 08:41:00,-4.922144645198179e-12,-4.922144645198179e-12,1
1970-01-01 08:42:00,6.719300347249467e-12,6.719300347249467e-12,1
1970-01-01 08:43:00,-6.339263144591904e-12,-6.339263144591904e-12,0
1970-01-01 08:44:00,4.622486597671497e-12,4.622486597671497e-12,0
1970-01-01 08:45:00,-1.068193450369031e-12,-1.068193450369031e-12,0
1970-01-01 08:46:00,-1.6726892426281245e-13,-1.6726892426281245e-13,0
1970-01-01 08:47:00,4.970932422681526e-13,4.970932422681526e-13,0
1970-01-01 08:48:00,-1.2563168248282625e-12,-1.2563168248282625e-12,1
1970-01-01 08:49:00,-2.2997692521357456e-12,-2.2997692521357456e-12,1
1970-01-01 08:50:00,3.462348660436262e-12,3.462348660436262e-12,0
1970-01-01 08:51:00,-9.54662689226201e-12,-9.54662689226201e-12,0
1970-01-01 08:52:00,8.111755031294404e-12,8.111755031294404e-12,0
1970-01-01 08:53:00,-5.064462255050433e-13,-5.064462255050433e-13,0
1970-01-01 08:54:00,-2.7242921754700542e-12,-2.7242921754700542e-12,0
1970-01-01 08:55:00,8.861153926204864e-13,8.861153926204864e-13,0
1970-01-01 08:56:00,1.7375750567106044e-12,1.7375750567106044e-12,0
1970-01-01 08:57:00,-1.1548081320331887e-12,-1.1548081320331887e-12,0
1970-01-01 08:58:00,1.303850144708049e-12,1.303850144708049e-12,1
1970-01-01 08:59:00,-1.519175492017515e-13,-1.519175492017515e-13,0
1970-01-01 09:00:00,1.5293318343594155e-12,1.5293318343594155e-12,1
1970-01-01 09:01:00,-2.756126272925803e-13,-2.756126272925803e-13,0
1970-01-01 09:02:00,1.020119993138302e-12,1.020119993138302e-12,0
1970-01-01 09:03:00,-5.9954753998679144e-12,-5.9954753998679144e-12,0
1970-01-01 09:04:00,2.5045896698465575e-12,2.5045896698465575e-12,0
1970-01-01 09:05:00,2.6245604688251914e-12,2.6245604688251914e-12,0
1970-01-01 09:06:00,-3.4765564688571082e-12,-3.4765564688571082e-12,1
1970-01-01 09:07:00,3.6165880118127035e-12,3.6165880118127035e-12,1
1970-01-01 09:08:00,-1.909542605842458e-12,-1.909542605842458e-12,0
1970-01-01 09:09:00,1.0744048508326475e-12,1.0744048508326475e-12,0
1970-01-01 09:10:00,-1.2481598857827346e-12,-1.2481598857827346e-12,0
1970-01-01 09:11:00,1.2154072266505349e-12,1.2154072266505349e-12,0
1970-01-01 09:12:00,-3.680180309773722e-13,-3.680180309773722e-13,0
1970-01-01 09:13:00,-1.218958041586088e-12,-1.218958041586088e-12,1
1970-01-01 09:14:00,1.343950179914156e-12,1.343950179914156e-12,1
1970-01-01 09:15:00,2.9754882952840734e-12,2.9754882952840734e-12,0
1970-01-01 09:16:00,4.505909524339443e-12,4.505909524339443e-12,1
1970-01-01 09:17:00,-5.318325556921648e-12,-5.318325556921648e-12,1
1970-01-01 09:18:00,2.0092993519114887e-12,2.0092993519114887e-12,1
1970-01-01 09:19:00,-9.727217016908314e-12,-9.727217016908314e-12,0
1970-01-01 09:20:00,3.3057695249026125e-12,3.3057695249026125e-12,0
1970-01-01 09:21:00,4.6556506205500945e-12,4.6556506205500945e-12,0
1970-01-01 09:22:00,-6.257880858156959e-12,-6.257880858156959e-12,0
1970-01-01 09:23:00,7.027474336263085e-12,7.027474336263085e-12,0
1970-01-01 09:24:00,-6.783413150300252e-13,-6.783413150300252e-13,0
1970-01-01 09:25:00,-3.812363615101902e-12,-3.812363615101902e-12,0
1970-01-01 09:26:00,5.308335875092851e-12,5.308335875092851e-12,0
1970-01-01 09:27:00,-5.899449051864048e-12,-5.899449051864048e-12,1
1970-01-01 09:28:00,-6.837395803249882e-14,-6.837395803249882e-14,0
1970-01-01 09:29:00,-3.312609581934925e-13,-3.312609581934925e-13,1
1970-01-01 09:30:00,5.348461736366612e-13,5.348461736366612e-13,1
1970-01-01 09:31:00,-3.7522296940755256e-14,-3.7522296940755256e-14,1
1970-01-01 09:32:00,1.2529166035113511e-12,1.2529166035113511e-12,0
1970-01-01 09:33:00,-4.030339248108428e-12,-4.030339248108428e-12,0
1970-01-01 09:34:00,3.5252613471229865e-12,3.5252613471229865e-12,0
1970-01-01 09:35:00,7.078484213370251e-13,7.078484213370251e-13,0
1970-01-01 09:36:00,1.0302604329418872e-12,1.0302604329418872e-12,0
1970-01-01 09:37:00,1.3850572364155715e-13,1.3850572364155715e-13,0
1970-01-01 09:38:00,-1.6453308871374325e-12,-1.6453308871374325e-12,1
1970-01-01 09:39:00,4.633761070756387e-13,4.633761070756387e-13,0
1970-01-01 09:40:00,-6.581822879363216e-14,-6.581822879363216e-14,0
1970-01-01 09:41:00,-2.6776429072704175e-12,-2.6776429072704175e-12,1
1970-01-01 09:42:00,3.528377385333987e-12,3.528377385333987e-12,0
1970-01-01 09:43:00,-3.2275687617585815e-12,-3.2275687617585815e-12,0
1970-01-01 09:44:00,2.757410146606324e-12,2.757410146606324e-12,0
1970-01-01 09:45:00,-1.4288244191295154e-12,-1.4288244191295154e-12,0
1970-01-01 09:46:00,4.0062678558076533e-13,4.0062678558076533e-13,0
1970-01-01 09:47:00,2.621418035694988e-13,2.621418035694988e-13,0
1970-01-01 09:48:00,4.752246581748187e-12,4.752246581748187e-12,0
1970-01-01 09:49:00,-4.315158076990752e-12,-4.315158076990752e-12,0
1970-01-01 09:50:00,-3.2380450023101605e-13,-3.2380450023101605e-13,0
1970-01-01 09:51:00,1.2771374191113506e-12,1.2771374191113506e-12,0
1970-01-01 09:52:00,-3.5663695160350093e-12,-3.5663695160350093e-12,0
1970-01-01 09:53:00,4.229143782021522e-12,4.229143782021522e-12,0
1970-01-01 09:54:00,-2.1992351413671048e-12,-2.1992351413671048e-12,0
1970-01-01 09:55:00,-2.054332315723233e-13,-2.054332315723233e-13,0
1970-01-01 09:56:00,-2.033188034049487e-12,-2.033188034049487e-12,1
1970-01-01 09:57:00,4.629606543551412e-12,4.629606543551412e-12,1
1970-01-01 09:58:00,-3.0559464272716618e-12,-3.0559464272716618e-12,0
1970-01-01 09:59:00,-2.453196161230875e-12,-2.453196161230875e-12,0
1970-01-01 10:00:00,4.548824133108156e-12,4.548824133108156e-12,0
1970-01-01 10:01:00,-1.8079919776298683e-12,-1.8079919776298683e-12,0
1970-01-01 10:02:00,4.262421573375526e-12,4.262421573375526e-12,0
1970-01-01 10:03:00,-4.567302658742953e-12,-4.567302658742953e-12,0
1970-01-01 10:04:00,-1.388411886768501e-12,-1.388411886768501e-12,1
1970-01-01 10:05:00,3.0093698788721533e-12,3.0093698788721533e-12,0
1970-01-01 10:06:00,4.137849415242881e-13,4.137849415242881e-13,0
1970-01-01 10:07:00,-3.171070635676796e-12,-3.171070635676796e-12,1
1970-01-01 10:08:00,2.3039767056405153e-12,2.3039767056405153e-12,0
1970-01-01 10:09:00,-5.623817843730724e-13,-5.623817843730724e-13,1
1970-01-01 10:10:00,5.521848424550315e-12,5.521848424550315e-12,0
1970-01-01 10:11:00,-5.131730429623683e-12,-5.131730429623683e-12,0
1970-01-01 10:12:00,-1.1030883872713057e-12,-1.1030883872713057e-12,1
1970-01-01 10:13:00,9.310882624729519e-13,9.310882624729519e-13,0
1970-01-01 10:14:00,1.1424509522685012e-12,1.1424509522685012e-12,0
1970-01-01 10:15:00,-2.748255931127692e-12,-2.748255931127692e-12,1
1970-01-01 10:16:00,1.2583487159825914e-12,1.2583487159825914e-12,0
1970-01-01 10:17:00,-1.921687185367911e-12,-1.921687185367911e-12,0
1970-01-01 10:18:00,5.2868259028095756e-12,5.2868259028095756e-12,0
1970-01-01 10:19:00,-4.537926043284482e-12,-4.537926043284482e-12,0
1970-01-01 10:20:00,1.9612327063417628e-12,1.9612327063417628e-12,0
1970-01-01 10:21:00,-2.4448206794759446e-12,-2.4448206794759446e-12,1
1970-01-01 10:22:00,9.691769152202327e-14,9.691769152202327e-14,0
1970-01-01 10:23:00,5.462006812396437e-12,5.462006812396437e-12,0
1970-01-01 10:24:00,-2.1391760990690595e-12,-2.1391760990690595e-12,0
1970-01-01 10:25:00,2.089641927332171e-12,2.089641927332171e-12,0
1970-01-01 10:26:00,6.950024074394591e-13,6.950024074394591e-13,0
1970-01-01 10:27:00,-2.5413544394279258e-12,-2.5413544394279258e-12,0
1970-01-01 10:28:00,2.235296896797769e-12,2.235296896797769e-12,1
1970-01-01 10:29:00,-5.930487452930891e-12,-5.930487452930891e-12,0
1970-01-01 10:30:00,2.1776961973620565e-12,2.1776961973620565e-12,0
1970-01-01 10:31:00,-1.0160556009960584e-12,-1.0160556009960584e-12,0
1970-01-01 10:32:00,7.259833264910132e-12,7.259833264910132e-12,0
1970-01-01 10:33:00,-5.5152727536788985e-12,-5.5152727536788985e-12,0
1970-01-01 10:34:00,1.8908713057146245e-12,1.8908713057146245e-12,0
1970-01-01 10:35:00,-5.3149757117522885e-12,-5.3149757117522885e-12,1
1970-01-01 10:36:00,3.2449477743737392e-12,3.2449477743737392e-12,0
1970-01-01 10:37:00,-6.089397603027261e-12,-6.089397603027261e-12,0
1970-01-01 10:38:00,2.7983369953390185e-12,2.7983369953390185e-12,0
1970-01-01 10:39:00,3.099980033444626e-12,3.099980033444626e-12,0
1970-01-01 10:40:00,1.1601235206316724e-12,1.1601235206316724e-12,0
1970-01-01 10:41:00,-3.925055319942541e-12,-3.925055319942541e-12,0
1970-01-01 10:42:00,6.900343995506915e-12,6.900343995506915e-12,0
1970-01-01 10:43:00,-4.122237307921178e-12,-4.122237307921178e-12,0
1970-01-01 10:44:00,-2.144234781829703e-12,-2.144234781829703e-12,0
1970-01-01 10:45:00,2.8544450022962515e-12,2.8544450022962515e-12,0
1970-01-01 10:46:00,4.041806700115651e-12,4.041806700115651e-12,1
1970-01-01 10:47:00,-5.935381602586582e-12,-5.935381602586582e-12,0
1970-01-01 10:48:00,1.3458889503089074e-12,1.3458889503089074e-12,0
1970-01-01 10:49:00,8.021187562920226e-13,8.021187562920226e-13,0
1970-01-01 10:50:00,4.763313731616433e-12,4.763313731616433e-12,0
1970-01-01 10:51:00,-6.869664073044926e-12,-6.869664073044926e-12,0
1970-01-01 10:52:00,4.903683621699453e-12,4.903683621699453e-12,0
1970-01-01 10:53:00,1.7280000538521047e-12,1.7280000538521047e-12,0
1970-01-01 10:54:00,-3.958958588554611e-12,-3.958958588554611e-12,0
1970-01-01 10:55:00,-6.324750193934329e-14,-6.324750193934329e-14,0
1970-01-01 10:56:00,1.1613116210965102e-12,1.1613116210965102e-12,0
1970-01-01 10:57:00,-3.1466413255449476e-12,-3.1466413255449476e-12,0
1970-01-01 10:58:00,1.5947058822251704e-12,1.5947058822251704e-12,0
1970-01-01 10:59:00,-2.3787002812587528e-12,-2.3787002812587528e-12,1
1970-01-01 11:00:00,9.789833384295158e-13,9.789833384295158e-13,0
1970-01-01 11:01:00,-1.069960706788847e-12,-1.069960706788847e-12,0
1970-01-01 11:02:00,2.691924085644277e-13,2.691924085644277e-13,1
1970-01-01 11:03:00,1.059310114255193e-12,1.059310114255193e-12,0
1970-01-01 11:04:00,-2.0418005255400423e-12,-2.0418005255400423e-12,1
