minute,original_velocity,filtered_velocity,prediction
1970-01-01 06:00:00,-9.057739071983636e-12,-9.057739071983636e-12,0
1970-01-01 06:01:00,4.804699627271039e-12,4.804699627271039e-12,0
1970-01-01 06:02:00,-2.9416144292527963e-13,-2.9416144292527963e-13,0
1970-01-01 06:03:00,4.852662414740272e-12,4.852662414740272e-12,0
1970-01-01 06:04:00,-3.26912961403203e-12,-3.26912961403203e-12,0
1970-01-01 06:05:00,2.772833957470986e-12,2.772833957470986e-12,1
1970-01-01 06:06:00,-4.729406934922285e-12,-4.729406934922285e-12,1
1970-01-01 06:07:00,5.0906435454633605e-12,5.0906435454633605e-12,0
1970-01-01 06:08:00,-4.917078197424992e-12,-4.917078197424992e-12,1
1970-01-01 06:09:00,-1.4154853152715254e-12,-1.4154853152715254e-12,0
1970-01-01 06:10:00,4.968173357869397e-12,4.968173357869397e-12,0
1970-01-01 06:11:00,-6.266759760829303e-14,-6.266759760829303e-14,0
1970-01-01 06:12:00,3.2719088424460724e-12,3.2719088424460724e-12,0
1970-01-01 06:13:00,-4.827285419141112e-12,-4.827285419141112e-12,0
1970-01-01 06:14:00,1.7271339310041846e-12,1.7271339310041846e-12,0
1970-01-01 06:15:00,-4.686838137805355e-12,-4.686838137805355e-12,0
1970-01-01 06:16:00,6.468975414509287e-13,6.468975414509287e-13,0
1970-01-01 06:17:00,1.1194400227499931e-12,1.1194400227499931e-12,0
1970-01-01 06:18:00,2.1200478849161312e-13,2.1200478849161312e-13,0
1970-01-01 06:19:00,3.2336658711886986e-12,3.2336658711886986e-12,0
1970-01-01 06:20:00,-3.5689811633852148e-12,-3.5689811633852148e-12,0
1970-01-01 06:21:00,1.9127930756968966e-12,1.9127930756968966e-12,0
1970-01-01 06:22:00,2.8554639963185983e-12,2.8554639963185983e-12,1
1970-01-01 06:23:00,-2.3687573091794407e-12,-2.3687573091794407e-12,0
1970-01-01 06:24:00,3.356451572134534e-12,3.356451572134534e-12,1
1970-01-01 06:25:00,-2.764991925747559e-12,-2.764991925747559e-12,0
1970-01-01 06:26:00,-1.5944290675954695e-12,-1.5944290675954695e-12,0
1970-01-01 06:27:00,-2.3112915084727573e-12,-2.3112915084727573e-12,0
1970-01-01 06:28:00,1.4277291200236892e-12,1.4277291200236892e-12,0
1970-01-01 06:29:00,-3.0960526634454047e-12,-3.0960526634454047e-12,0
1970-01-01 06:30:00,-8.634376937226095e-14,-8.634376937226095e-14,0
1970-01-01 06:31:00,8.33051281857054e-12,8.33051281857054e-12,0
1970-01-01 06:32:00,-4.752642451870351e-12,-4.752642451870351e-12,0
1970-01-01 06:33:00,1.9263421153087787e-12,1.9263421153087787e-12,0
1970-01-01 06:34:00,3.334730545206897e-13,3.334730545206897e-13,0
1970-01-01 06:35:00,5.137817706661064e-13,5.137817706661064e-13,1
1970-01-01 06:36:00,-3.44103373229038e-13,-3.44103373229038e-13,1
1970-01-01 06:37:00,2.130084404243278e-12,2.130084404243278e-12,0
1970-01-01 06:38:00,-4.7915539486400666e-12,-4.7915539486400666e-12,0
1970-01-01 06:39:00,1.7896219435178722e-12,1.7896219435178722e-12,0
1970-01-01 06:40:00,3.742181717115196e-12,3.742181717115196e-12,0
1970-01-01 06:41:00,-7.644223332307893e-12,-7.644223332307893e-12,0
1970-01-01 06:42:00,1.2099914781909843e-12,1.2099914781909843e-12,0
1970-01-01 06:43:00,6.706433307085988e-12,6.706433307085988e-12,0
1970-01-01 06:44:00,-6.554087767545107e-12,-6.554087767545107e-12,0
1970-01-01 06:45:00,4.438016548099066e-13,4.438016548099066e-13,0
1970-01-01 06:46:00,2.662216831716521e-12,2.662216831716521e-12,0
1970-01-01 06:47:00,9.00954231866219e-13,9.00954231866219e-13,0
1970-01-01 06:48:00,-4.16423168053183e-12,-4.16423168053183e-12,0
1970-01-01 06:49:00,1.0991682379916317e-12,1.0991682379916317e-12,0
1970-01-01 06:50:00,-1.6621126735792878e-12,-1.6621126735792878e-12,0
1970-01-01 06:51:00,4.665492212401822e-12,4.665492212401822e-12,0
1970-01-01 06:52:00,-4.260385339519911e-12,-4.260385339519911e-12,0
1970-01-01 06:53:00,4.890651215925497e-12,4.890651215925497e-12,0
1970-01-01 06:54:00,-9.925384283881752e-13,-9.925384283881752e-13,0
1970-01-01 06:55:00,-2.457169291878009e-12,-2.457169291878009e-12,0
1970-01-01 06:56:00,4.957324235303356e-12,4.957324235303356e-12,0
1970-01-01 06:57:00,-2.6027208028878536e-12,-2.6027208028878536e-12,0
1970-01-01 06:58:00,2.0230602376453592e-14,2.0230602376453592e-14,0
1970-01-01 06:59:00,1.0218797229746795e-12,1.0218797229746795e-12,0
1970-01-01 07:00:00,1.768483841571184e-12,1.768483841571184e-12,0
1970-01-01 07:01:00,-4.553855742313613e-12,-4.553855742313613e-12,0
1970-01-01 07:02:00,-9.80672333081928e-13,-9.80672333081928e-13,0
1970-01-01 07:03:00,1.1427067350608532e-13,1.1427067350608532e-13,0
1970-01-01 07:04:00,4.612988737778573e-13,4.612988737778573e-13,0
1970-01-01 07:05:00,-1.5301002207442782e-12,-1.5301002207442782e-12,0
1970-01-01 07:06:00,3.2604841616696692e-12,3.2604841616696692e-12,0
1970-01-01 07:07:00,1.2994638000764738e-12,1.2994638000764738e-12,0
1970-01-01 07:08:00,-6.194648718123754e-12,-6.194648718123754e-12,0
1970-01-01 07:09:00,1.7037346555626645e-12,1.7037346555626645e-12,0
1970-01-01 07:10:00,4.006211538836445e-12,4.006211538836445e-12,0
1970-01-01 07:11:00,-2.944407557572489e-12,-2.944407557572489e-12,0
1970-01-01 07:12:00,1.4346727305670228e-12,1.4346727305670228e-12,0
1970-01-01 07:13:00,-5.944639925767644e-12,-5.944639925767644e-12,0
1970-01-01 07:14:00,4.783935510302556e-12,4.783935510302556e-12,0
1970-01-01 07:15:00,2.3976940132621407e-12,2.3976940132621407e-12,0
1970-01-01 07:16:00,-5.6482147087614095e-12,-5.6482147087614095e-12,0
1970-01-01 07:17:00,5.023494686413509e-12,5.023494686413509e-12,0
1970-01-01 07:18:00,8.234549543108294e-13,8.234549543108294e-13,0
1970-01-01 07:19:00,-2.5901492529163713e-12,-2.5901492529163713e-12,0
1970-01-01 07:20:00,4.381747673131053e-14,4.381747673131053e-14,1
1970-01-01 07:21:00,6.74471747811466e-14,6.74471747811466e-14,0
1970-01-01 07:22:00,-8.231935966418583e-13,-8.231935966418583e-13,0
1970-01-01 07:23:00,4.2817796932632e-12,4.2817796932632e-12,0
1970-01-01 07:24:00,-2.7221793117641045e-12,-2.7221793117641045e-12,0
1970-01-01 07:25:00,1.7171450421406975e-12,1.7171450421406975e-12,0
1970-01-01 07:26:00,-6.032301864319196e-12,-6.032301864319196e-12,0
1970-01-01 07:27:00,1.3785415211443463e-12,1.3785415211443463e-12,0
1970-01-01 07:28:00,1.3504469706211076e-12,1.3504469706211076e-12,0
1970-01-01 07:29:00,1.5313261597062596e-12,1.5313261597062596e-12,0
1970-01-01 07:30:00,-5.940785770925237e-12,-5.940785770925237e-12,0
1970-01-01 07:31:00,8.445134194211377e-12,8.445134194211377e-12,0
1970-01-01 07:32:00,-8.208796714070824e-12,-8.208796714070824e-12,0
1970-01-01 07:33:00,8.985370799925837e-12,8.985370799925837e-12,0
1970-01-01 07:34:00,-6.618328480033524e-12,-6.618328480033524e-12,0
1970-01-01 07:35:00,6.380389353518496e-12,6.380389353518496e-12,0
1970-01-01 07:36:00,-4.296242395492706e-12,-4.296242395492706e-12,0
1970-01-01 07:37:00,-1.8229102988188294e-12,-1.8229102988188294e-12,0
1970-01-01 07:38:00,-1.2682490500067772e-13,-1.2682490500067772e-13,0
1970-01-01 07:39:00,3.665915702827518e-12,3.665915702827518e-12,0
1970-01-01 07:40:00,-2.585152469506241e-12,-2.585152469506241e-12,0
1970-01-01 07:41:00,4.0584778308799256e-12,4.0584778308799256e-12,0
1970-01-01 07:42:00,-4.627047438876104e-12,-4.627047438876104e-12,0
1970-01-01 07:43:00,1.344985464182366e-12,1.344985464182366e-12,0
1970-01-01 07:44:00,1.516618740364194e-12,1.516618740364194e-12,0
1970-01-01 07:45:00,1.9717071230422087e-13,1.9717071230422087e-13,0
1970-01-01 07:46:00,2.6666151324525667e-13,2.6666151324525667e-13,0
1970-01-01 07:47:00,7.926710960428227e-13,7.926710960428227e-13,0
1970-01-01 07:48:00,-6.714323782310113e-13,-6.714323782310113e-13,0
1970-01-01 07:49:00,2.6668150200019103e-12,2.6668150200019103e-12,0
1970-01-01 07:50:00,-1.3559804608177732e-12,-1.3559804608177732e-12,0
1970-01-01 07:51:00,-2.0523491440534605e-12,-2.0523491440534605e-12,0
1970-01-01 07:52:00,-4.07217179724776e-12,-4.07217179724776e-12,0
1970-01-01 07:53:00,7.734009116624942e-12,7.734009116624942e-12,0
1970-01-01 07:54:00,-5.732229302596273e-12,-5.732229302596273e-12,1
1970-01-01 07:55:00,1.4401806204289444e-12,1.4401806204289444e-12,1
1970-01-01 07:56:00,-1.907861071917145e-12,-1.907861071917145e-12,0
1970-01-01 07:57:00,-1.2539722503090703e-12,-1.2539722503090703e-12,0
1970-01-01 07:58:00,2.074407514846018e-12,2.074407514846018e-12,0
1970-01-01 07:59:00,-1.1385191378500658e-12,-1.1385191378500658e-12,0
1970-01-01 08:00:00,3.6066234297272615e-12,3.6066234297272615e-12,0
1970-01-01 08:01:00,5.3961240476791345e-14,5.3961240476791345e-14,0
1970-01-01 08:02:00,-4.684996688712492e-12,-4.684996688712492e-12,0
1970-01-01 08:03:00,7.305199894288336e-12,7.305199894288336e-12,0
1970-01-01 08:04:00,-5.027101514483846e-13,-5.027101514483846e-13,0
1970-01-01 08:05:00,-2.3493457586261204e-12,-2.3493457586261204e-12,0
1970-01-01 08:06:00,-2.027452970843529e-12,-2.027452970843529e-12,0
1970-01-01 08:07:00,-5.968215225842162e-13,-5.968215225842162e-13,0
1970-01-01 08:08:00,5.791081878324604e-12,5.791081878324604e-12,0
1970-01-01 08:09:00,-2.43920402394125e-12,-2.43920402394125e-12,1
1970-01-01 08:10:00,-1.1588287105900233e-12,-1.1588287105900233e-12,0
1970-01-01 08:11:00,2.4439060105067923e-12,2.4439060105067923e-12,0
1970-01-01 08:12:00,-4.5445848537017164e-12,-4.5445848537017164e-12,0
1970-01-01 08:13:00,4.568855421900843e-12,4.568855421900843e-12,0
1970-01-01 08:14:00,-5.392815306695658e-12,-5.392815306695658e-12,0
1970-01-01 08:15:00,7.062582313618489e-13,7.062582313618489e-13,0
1970-01-01 08:16:00,-1.9954088023976145e-12,-1.9954088023976145e-12,0
1970-01-01 08:17:00,1.0342001302415838e-11,1.0342001302415838e-11,0
1970-01-01 08:18:00,-2.4201302712535208e-12,-2.4201302712535208e-12,0
1970-01-01 08:19:00,-5.1084671043098245e-12,-5.1084671043098245e-12,0
1970-01-01 08:20:00,3.967749649922593e-12,3.967749649922593e-12,1
1970-01-01 08:21:00,-1.5555848273063236e-12,-1.5555848273063236e-12,0
1970-01-01 08:22:00,-4.855865332702877e-12,-4.855865332702877e-12,0
1970-01-01 08:23:00,-1.8328993876959897e-12,-1.8328993876959897e-12,0
1970-01-01 08:24:00,9.427714114710556e-12,9.427714114710556e-12,0
1970-01-01 08:25:00,-8.567751413002657e-12,-8.567751413002657e-12,0
1970-01-01 08:26:00,2.894709311425022e-12,2.894709311425022e-12,0
1970-01-01 08:27:00,5.756906740379946e-12,5.756906740379946e-12,0
1970-01-01 08:28:00,-5.099507303137043e-12,-5.099507303137043e-12,0
1970-01-01 08:29:00,-7.092086950400138e-13,-7.092086950400138e-13,0
1970-01-01 08:30:00,-2.4279313861058975e-12,-2.4279313861058975e-12,0
1970-01-01 08:31:00,4.611618824943231e-12,4.611618824943231e-12,0
1970-01-01 08:32:00,-4.064271344531849e-12,-4.064271344531849e-12,0
1970-01-01 08:33:00,7.850760635497804e-12,7.850760635497804e-12,0
1970-01-01 08:34:00,-5.924886784573615e-12,-5.924886784573615e-12,0
1970-01-01 08:35:00,5.772357056075779e-12,5.772357056075779e-12,0
1970-01-01 08:36:00,-6.6154152716500496e-12,-6.6154152716500496e-12,0
1970-01-01 08:37:00,2.151234320058718e-12,2.151234320058718e-12,0
1970-01-01 08:38:00,-1.0890429756084417e-12,-1.0890429756084417e-12,0
1970-01-01 08:39:00,3.2548725623588e-12,3.2548725623588e-12,0
1970-01-01 08:40:00,-4.548757429041985e-12,-4.548757429041985e-12,1
1970-01-01 08:41:00,1.1971671034708456e-12,1.1971671034708456e-12,1
1970-01-01 08:42:00,-7.18097089674847e-13,-7.18097089674847e-13,0
1970-01-01 08:43:00,5.646822731349261e-12,5.646822731349261e-12,0
1970-01-01 08:44:00,-5.5355248234417074e-12,-5.5355248234417074e-12,0
1970-01-01 08:45:00,2.9651282721432188e-12,2.9651282721432188e-12,0
1970-01-01 08:46:00,1.6286327404110231e-12,1.6286327404110231e-12,0
1970-01-01 08:47:00,1.3060213251268776e-13,1.3060213251268776e-13,0
1970-01-01 08:48:00,-2.466757694464978e-12,-2.466757694464978e-12,0
1970-01-01 08:49:00,1.1855151715513758e-12,1.1855151715513758e-12,1
1970-01-01 08:50:00,1.3218545916596848e-12,1.3218545916596848e-12,0
1970-01-01 08:51:00,-8.249732664843838e-15,-8.249732664843838e-15,0
1970-01-01 08:52:00,-2.058565012510481e-12,-2.058565012510481e-12,0
1970-01-01 08:53:00,8.102635391298324e-13,8.102635391298324e-13,1
1970-01-01 08:54:00,-6.709449751844151e-12,-6.709449751844151e-12,0
1970-01-01 08:55:00,2.7846368276152918e-12,2.7846368276152918e-12,0
1970-01-01 08:56:00,1.2662611119108767e-12,1.2662611119108767e-12,0
1970-01-01 08:57:00,-8.653601449712325e-13,-8.653601449712325e-13,0
1970-01-01 08:58:00,1.9503357726762872e-12,1.9503357726762872e-12,1
1970-01-01 08:59:00,2.8485633815777993e-12,2.8485633815777993e-12,1
1970-01-01 09:00:00,-2.759633244635898e-12,-2.759633244635898e-12,0
1970-01-01 09:01:00,-7.38485191347815e-13,-7.38485191347815e-13,0
1970-01-01 09:02:00,8.152230839267393e-13,8.152230839267393e-13,0
1970-01-01 09:03:00,1.7278283076228861e-12,1.7278283076228861e-12,0
1970-01-01 09:04:00,-1.5259753991276895e-12,-1.5259753991276895e-12,0
1970-01-01 09:05:00,2.360954258885049e-12,2.360954258885049e-12,0
1970-01-01 09:06:00,-5.178867208222127e-12,-5.178867208222127e-12,0
1970-01-01 09:07:00,2.9156025575975664e-12,2.9156025575975664e-12,0
1970-01-01 09:08:00,1.5474638591827452e-12,1.5474638591827452e-12,0
1970-01-01 09:09:00,-4.3680467934366526e-12,-4.3680467934366526e-12,1
1970-01-01 09:10:00,3.5637587464238836e-13,3.5637587464238836e-13,1
1970-01-01 09:11:00,6.354173767178592e-12,6.354173767178592e-12,0
1970-01-01 09:12:00,-1.1309553225391799e-12,-1.1309553225391799e-12,0
1970-01-01 09:13:00,-2.4731625479018978e-12,-2.4731625479018978e-12,0
1970-01-01 09:14:00,-6.240967474347002e-12,-6.240967474347002e-12,0
1970-01-01 09:15:00,8.459726563734343e-12,8.459726563734343e-12,0
1970-01-01 09:16:00,-3.868972048901775e-13,-3.868972048901775e-13,0
1970-01-01 09:17:00,-5.1853074869156595e-12,-5.1853074869156595e-12,0
1970-01-01 09:18:00,1.0014330210946722e-12,1.0014330210946722e-12,0
1970-01-01 09:19:00,7.1282854924759526e-12,7.1282854924759526e-12,1
1970-01-01 09:20:00,-6.239584303360404e-12,-6.239584303360404e-12,1
1970-01-01 09:21:00,-4.180346583053637e-12,-4.180346583053637e-12,0
1970-01-01 09:22:00,4.525463816659143e-12,4.525463816659143e-12,0
1970-01-01 09:23:00,1.4470106148921038e-12,1.4470106148921038e-12,1
1970-01-01 09:24:00,-2.993481522986299e-12,-2.993481522986299e-12,1
1970-01-01 09:25:00,1.3858711823339014e-12,1.3858711823339014e-12,0
1970-01-01 09:26:00,-7.812699315267034e-13,-7.812699315267034e-13,1
1970-01-01 09:27:00,2.3907491035372634e-12,2.3907491035372634e-12,0
1970-01-01 09:28:00,-7.75629520471478e-12,-7.75629520471478e-12,1
1970-01-01 09:29:00,6.41640477994887e-12,6.41640477994887e-12,0
1970-01-01 09:30:00,-2.5484788570326752e-12,-2.5484788570326752e-12,0
1970-01-01 09:31:00,4.203292782944364e-13,4.203292782944364e-13,0
1970-01-01 09:32:00,3.1720496078630377e-12,3.1720496078630377e-12,0
1970-01-01 09:33:00,3.943232370990921e-12,3.943232370990921e-12,0
1970-01-01 09:34:00,-2.0216577719304026e-12,-2.0216577719304026e-12,0
1970-01-01 09:35:00,-2.867480985628267e-12,-2.867480985628267e-12,1
1970-01-01 09:36:00,-1.1217346874088675e-12,-1.1217346874088675e-12,0
1970-01-01 09:37:00,7.899273888030573e-13,7.899273888030573e-13,0
1970-01-01 09:38:00,-1.7749963389383729e-12,-1.7749963389383729e-12,0
1970-01-01 09:39:00,3.662796542672102e-12,3.662796542672102e-12,0
1970-01-01 09:40:00,-6.640427699442378e-12,-6.640427699442378e-12,0
1970-01-01 09:41:00,5.644475203711645e-12,5.644475203711645e-12,0
1970-01-01 09:42:00,-1.3718183240860884e-12,-1.3718183240860884e-12,0
1970-01-01 09:43:00,4.919941972567613e-12,4.919941972567613e-12,0
1970-01-01 09:44:00,-1.3065179322399607e-12,-1.3065179322399607e-12,0
1970-01-01 09:45:00,-2.971745091706301e-12,-2.971745091706301e-12,0
1970-01-01 09:46:00,-5.158671749512716e-13,-5.158671749512716e-13,0
1970-01-01 09:47:00,-1.823849537640352e-14,-1.823849537640352e-14,0
1970-01-01 09:48:00,-3.427233074825685e-12,-3.427233074825685e-12,0
1970-01-01 09:49:00,2.90883884440286e-12,2.90883884440286e-12,0
1970-01-01 09:50:00,1.2404178520925075e-12,1.2404178520925075e-12,1
1970-01-01 09:51:00,2.3045087602892446e-12,2.3045087602892446e-12,1
1970-01-01 09:52:00,-6.00653502878136e-12,-6.00653502878136e-12,1
1970-01-01 09:53:00,5.2573717468920115e-12,5.2573717468920115e-12,0
1970-01-01 09:54:00,-5.501119590586755e-12,-5.501119590586755e-12,0
1970-01-01 09:55:00,5.9261655837408335e-12,5.9261655837408335e-12,0
1970-01-01 09:56:00,-2.0318970575261337e-12,-2.0318970575261337e-12,0
1970-01-01 09:57:00,-5.045441407376905e-12,-5.045441407376905e-12,0
1970-01-01 09:58:00,5.188836892790655e-12,5.188836892790655e-12,0
1970-01-01 09:59:00,-7.815895237619539e-13,-7.815895237619539e-13,0
1970-01-01 10:00:00,-1.5195238873770799e-12,-1.5195238873770799e-12,0
1970-01-01 10:01:00,6.014583026180045e-13,6.014583026180045e-13,0
1970-01-01 10:02:00,6.68285291079304e-12,6.68285291079304e-12,1
1970-01-01 10:03:00,-2.20284713715987e-12,-2.20284713715987e-12,0
1970-01-01 10:04:00,-5.035650016310489e-13,-5.035650016310489e-13,0
1970-01-01 10:05:00,-1.8055237981848482e-12,-1.8055237981848482e-12,0
1970-01-01 10:06:00,-3.5234449814636287e-12,-3.5234449814636287e-12,0
1970-01-01 10:07:00,5.0298873889604005e-12,5.0298873889604005e-12,0
1970-01-01 10:08:00,-5.271737237759182e-12,-5.271737237759182e-12,0
1970-01-01 10:09:00,3.487365488731284e-12,3.487365488731284e-12,0
1970-01-01 10:10:00,3.9207468696819735e-12,3.9207468696819735e-12,0
1970-01-01 10:11:00,-5.061031031261918e-12,-5.061031031261918e-12,0
1970-01-01 10:12:00,-7.02762795225933e-13,-7.02762795225933e-13,0
1970-01-01 10:13:00,4.221475376386169e-12,4.221475376386169e-12,1
1970-01-01 10:14:00,-6.1824812635459865e-12,-6.1824812635459865e-12,0
1970-01-01 10:15:00,-4.400269159416388e-13,-4.400269159416388e-13,0
1970-01-01 10:16:00,2.1129983749781648e-12,2.1129983749781648e-12,0
1970-01-01 10:17:00,3.0634533007605107e-12,3.0634533007605107e-12,1
1970-01-01 10:18:00,-1.2519170527413118e-12,-1.2519170527413118e-12,0
1970-01-01 10:19:00,-1.9093552409429567e-12,-1.9093552409429567e-12,0
1970-01-01 10:20:00,-3.43440215154494e-12,-3.43440215154494e-12,0
1970-01-01 10:21:00,4.188756984905449e-12,4.188756984905449e-12,0
1970-01-01 10:22:00,-2.2386657870044996e-12,-2.2386657870044996e-12,1
1970-01-01 10:23:00,-3.405080913339446e-12,-3.405080913339446e-12,1
1970-01-01 10:24:00,-5.822183338838172e-12,-5.822183338838172e-12,1
1970-01-01 10:25:00,4.0248315123479155e-12,4.0248315123479155e-12,1
1970-01-01 10:26:00,-1.001873990103062e-11,-1.001873990103062e-11,0
1970-01-01 10:27:00,2.1926420162932564e-11,2.1926420162932564e-11,0
1970-01-01 10:28:00,-5.859425125754804e-12,-5.859425125754804e-12,1
1970-01-01 10:29:00,8.746861571472161e-12,8.746861571472161e-12,0
1970-01-01 10:30:00,9.211399065388789e-12,9.211399065388789e-12,1
1970-01-01 10:31:00,-2.27901704093216e-11,-2.27901704093216e-11,0
1970-01-01 10:32:00,9.315628750099003e-12,9.315628750099003e-12,1
1970-01-01 10:33:00,-5.547647153878637e-12,-5.547647153878637e-12,1
1970-01-01 10:34:00,2.148396180946294e-12,2.148396180946294e-12,1
1970-01-01 10:35:00,-1.8997877370267925e-11,-1.8997877370267925e-11,1
1970-01-01 10:36:00,2.23626659354003e-11,2.23626659354003e-11,0
1970-01-01 10:37:00,-4.188411304796823e-12,-4.188411304796823e-12,1
1970-01-01 10:38:00,-6.733337347036152e-12,-6.733337347036152e-12,1
1970-01-01 10:39:00,8.603495105169108e-12,8.603495105169108e-12,0
1970-01-01 10:40:00,-1.3062485834008849e-12,-1.3062485834008849e-12,1
1970-01-01 10:41:00,8.471016688490813e-13,8.471016688490813e-13,1
1970-01-01 10:42:00,-1.2311885569441246e-11,-1.2311885569441246e-11,1
1970-01-01 10:43:00,1.8233264548309528e-11,1.8233264548309528e-11,1
1970-01-01 10:44:00,-1.070029627885114e-12,-1.070029627885114e-12,1
1970-01-01 10:45:00,-4.683225226336195e-12,-4.683225226336195e-12,0
1970-01-01 10:46:00,-4.821783402187835e-12,-4.821783402187835e-12,1
1970-01-01 10:47:00,1.4460051511229306e-12,1.4460051511229306e-12,1
1970-01-01 10:48:00,3.665986773603301e-12,3.665986773603301e-12,1
1970-01-01 10:49:00,-8.707349392668249e-13,-8.707349392668249e-13,1
1970-01-01 10:50:00,3.1521152861543975e-12,3.1521152861543975e-12,0
1970-01-01 10:51:00,-2.428016613975092e-12,-2.428016613975092e-12,1
1970-01-01 10:52:00,7.699279545103418e-12,7.699279545103418e-12,1
1970-01-01 10:53:00,3.2457892794589373e-12,3.2457892794589373e-12,1
1970-01-01 10:54:00,3.03443438110853e-12,3.03443438110853e-12,1
1970-01-01 10:55:00,-9.791619116749732e-12,-9.791619116749732e-12,1
1970-01-01 10:56:00,1.1316479358683349e-11,1.1316479358683349e-11,1
1970-01-01 10:57:00,-2.0446144636833802e-11,-2.0446144636833802e-11,1
1970-01-01 10:58:00,2.796807708111833e-12,2.796807708111833e-12,1
1970-01-01 10:59:00,2.2000458870769295e-13,2.2000458870769295e-13,0
1970-01-01 11:00:00,5.103414781283926e-13,5.103414781283926e-13,0
1970-01-01 11:01:00,-2.0555256003069e-12,-2.0555256003069e-12,1
1970-01-01 11:02:00,2.0240716911517123e-11,2.0240716911517123e-11,1
1970-01-01 11:03:00,-2.214625691762445e-11,-2.214625691762445e-11,1
1970-01-01 11:04:00,1.208787970418428e-11,1.208787970418428e-11,1
