minute,original_velocity,filtered_velocity,prediction
1970-01-01 05:59:00,5.118826217965648e-12,5.118826217965648e-12,0
1970-01-01 06:00:00,-9.490633898662347e-13,-9.490633898662347e-13,0
1970-01-01 06:01:00,-1.3042996141921833e-12,-1.3042996141921833e-12,0
1970-01-01 06:02:00,1.5497033793811153e-12,1.5497033793811153e-12,1
1970-01-01 06:03:00,-2.720717288276077e-13,-2.720717288276077e-13,0
1970-01-01 06:04:00,-4.2874466503757945e-13,-4.2874466503757945e-13,0
1970-01-01 06:05:00,4.75470633079122e-12,4.75470633079122e-12,1
1970-01-01 06:06:00,-6.444141186911646e-12,-6.444141186911646e-12,0
1970-01-01 06:07:00,1.0330158962432096e-12,1.0330158962432096e-12,0
1970-01-01 06:08:00,9.660549474751636e-14,9.660549474751636e-14,1
1970-01-01 06:09:00,-2.232000845627364e-12,-2.232000845627364e-12,0
1970-01-01 06:10:00,2.886480447062821e-13,2.886480447062821e-13,0
1970-01-01 06:11:00,5.421453403548275e-12,5.421453403548275e-12,0
1970-01-01 06:12:00,-5.0117912895098255e-12,-5.0117912895098255e-12,1
1970-01-01 06:13:00,4.806869627730425e-12,4.806869627730425e-12,0
1970-01-01 06:14:00,-2.7984374991764376e-12,-2.7984374991764376e-12,0
1970-01-01 06:15:00,1.4235632468943495e-12,1.4235632468943495e-12,1
1970-01-01 06:16:00,-2.1202112763925253e-12,-2.1202112763925253e-12,0
1970-01-01 06:17:00,6.410706882421128e-13,6.410706882421128e-13,0
1970-01-01 06:18:00,-1.1615364089831454e-12,-1.1615364089831454e-12,0
1970-01-01 06:19:00,1.7336082439209088e-12,1.7336082439209088e-12,0
1970-01-01 06:20:00,6.980309560358272e-13,6.980309560358272e-13,1
1970-01-01 06:21:00,-6.145852415680661e-13,-6.145852415680661e-13,0
1970-01-01 06:22:00,2.4560857873768344e-12,2.4560857873768344e-12,0
1970-01-01 06:23:00,-3.4031629961871064e-12,-3.4031629961871064e-12,0
1970-01-01 06:24:00,8.085703228718468e-13,8.085703228718468e-13,0
1970-01-01 06:25:00,-5.305458556966141e-13,-5.305458556966141e-13,0
1970-01-01 06:26:00,1.7777744422145005e-12,1.7777744422145005e-12,0
1970-01-01 06:27:00,-5.867520085635309e-13,-5.867520085635309e-13,0
1970-01-01 06:28:00,-2.510657633781238e-12,-2.510657633781238e-12,1
1970-01-01 06:29:00,4.91733703814251e-12,4.91733703814251e-12,1
1970-01-01 06:30:00,-2.7958932627189258e-12,-2.7958932627189258e-12,0
1970-01-01 06:31:00,2.1782708165872895e-12,2.1782708165872895e-12,0
1970-01-01 06:32:00,-4.041972310044347e-12,-4.041972310044347e-12,0
1970-01-01 06:33:00,5.883309098510991e-12,5.883309098510991e-12,0
1970-01-01 06:34:00,-9.261371412775288e-12,-9.261371412775288e-12,0
1970-01-01 06:35:00,5.558172270953798e-12,5.558172270953798e-12,0
1970-01-01 06:36:00,-3.1014723522328176e-12,-3.1014723522328176e-12,0
1970-01-01 06:37:00,2.8527716090816663e-12,2.8527716090816663e-12,0
1970-01-01 06:38:00,-1.7029451656886687e-12,-1.7029451656886687e-12,1
1970-01-01 06:39:00,5.780840895643388e-12,5.780840895643388e-12,0
1970-01-01 06:40:00,-3.836038743920094e-12,-3.836038743920094e-12,0
1970-01-01 06:41:00,-2.7094225171460504e-12,-2.7094225171460504e-12,0
1970-01-01 06:42:00,1.3853953421103865e-12,1.3853953421103865e-12,0
1970-01-01 06:43:00,2.5456505448237643e-12,2.5456505448237643e-12,0
1970-01-01 06:44:00,-6.045501477681622e-12,-6.045501477681622e-12,1
1970-01-01 06:45:00,1.3443064783906474e-11,1.3443064783906474e-11,0
1970-01-01 06:46:00,-1.5162167052981438e-11,-1.5162167052981438e-11,0
1970-01-01 06:47:00,1.0621587244370884e-11,1.0621587244370884e-11,0
1970-01-01 06:48:00,-1.0404623081528683e-11,-1.0404623081528683e-11,0
1970-01-01 06:49:00,9.908625059964131e-12,9.908625059964131e-12,0
1970-01-01 06:50:00,-8.362777139297294e-12,-8.362777139297294e-12,0
1970-01-01 06:51:00,3.831055814181576e-12,3.831055814181576e-12,0
1970-01-01 06:52:00,-1.9108171030758e-12,-1.9108171030758e-12,0
1970-01-01 06:53:00,2.989234631701691e-12,2.989234631701691e-12,0
1970-01-01 06:54:00,-8.339063365118955e-13,-8.339063365118955e-13,0
1970-01-01 06:55:00,1.4406545458687086e-12,1.4406545458687086e-12,1
1970-01-01 06:56:00,-8.822091218724565e-12,-8.822091218724565e-12,0
1970-01-01 06:57:00,1.046567906053727e-11,1.046567906053727e-11,0
1970-01-01 06:58:00,-5.680090356879141e-12,-5.680090356879141e-12,0
1970-01-01 06:59:00,3.652874470637262e-12,3.652874470637262e-12,1
1970-01-01 07:00:00,1.93683695265589e-12,1.93683695265589e-12,1
1970-01-01 07:01:00,3.533924128299442e-12,3.533924128299442e-12,0
1970-01-01 07:02:00,-2.5733016816686817e-12,-2.5733016816686817e-12,0
1970-01-01 07:03:00,5.767425661926012e-13,5.767425661926012e-13,0
1970-01-01 07:04:00,-5.518048479036854e-12,-5.518048479036854e-12,0
1970-01-01 07:05:00,5.986404601473544e-12,5.986404601473544e-12,1
1970-01-01 07:06:00,-4.219142369254686e-12,-4.219142369254686e-12,0
1970-01-01 07:07:00,-1.8022098868176642e-12,-1.8022098868176642e-12,0
1970-01-01 07:08:00,-6.718166954510339e-13,-6.718166954510339e-13,0
1970-01-01 07:09:00,7.249852875085134e-13,7.249852875085134e-13,0
1970-01-01 07:10:00,-1.9099977870349606e-12,-1.9099977870349606e-12,0
1970-01-01 07:11:00,4.103708811395049e-12,4.103708811395049e-12,0
1970-01-01 07:12:00,-2.782722819911431e-12,-2.782722819911431e-12,0
1970-01-01 07:13:00,5.923916228169526e-12,5.923916228169526e-12,0
1970-01-01 07:14:00,-5.308185193802502e-12,-5.308185193802502e-12,1
1970-01-01 07:15:00,2.5136982160292662e-14,2.5136982160292662e-14,1
1970-01-01 07:16:00,-3.7654074442041195e-12,-3.7654074442041195e-12,1
1970-01-01 07:17:00,9.226889852735856e-12,9.226889852735856e-12,0
1970-01-01 07:18:00,-7.99160049101222e-12,-7.99160049101222e-12,0
1970-01-01 07:19:00,9.19642889133173e-12,9.19642889133173e-12,0
1970-01-01 07:20:00,-5.7300947399271064e-12,-5.7300947399271064e-12,0
1970-01-01 07:21:00,4.265452869207105e-12,4.265452869207105e-12,0
1970-01-01 07:22:00,-6.5601908668700326e-12,-6.5601908668700326e-12,0
1970-01-01 07:23:00,5.546005723808852e-12,5.546005723808852e-12,0
1970-01-01 07:24:00,-3.3321963964824143e-12,-3.3321963964824143e-12,0
1970-01-01 07:25:00,4.244453226457879e-12,4.244453226457879e-12,0
1970-01-01 07:26:00,-3.65707490071611e-12,-3.65707490071611e-12,0
1970-01-01 07:27:00,5.650580563530632e-12,5.650580563530632e-12,1
1970-01-01 07:28:00,-8.831395363139833e-12,-8.831395363139833e-12,0
1970-01-01 07:29:00,-2.0777080560709444e-12,-2.0777080560709444e-12,0
1970-01-01 07:30:00,2.975455852512126e-12,2.975455852512126e-12,0
1970-01-01 07:31:00,1.5347834511260065e-12,1.5347834511260065e-12,0
1970-01-01 07:32:00,-1.8653252140419965e-12,-1.8653252140419965e-12,0
1970-01-01 07:33:00,4.509885168880612e-12,4.509885168880612e-12,0
1970-01-01 07:34:00,-4.805816850607825e-12,-4.805816850607825e-12,0
1970-01-01 07:35:00,7.931849414850018e-13,7.931849414850018e-13,0
1970-01-01 07:36:00,-2.4142791761410787e-12,-2.4142791761410787e-12,0
1970-01-01 07:37:00,3.949342733329201e-12,3.949342733329201e-12,0
1970-01-01 07:38:00,-4.6825613303592924e-12,-4.6825613303592924e-12,0
1970-01-01 07:39:00,5.958673383578321e-12,5.958673383578321e-12,0
1970-01-01 07:40:00,-4.728539070515318e-12,-4.728539070515318e-12,0
1970-01-01 07:41:00,7.832993598438393e-12,7.832993598438393e-12,0
1970-01-01 07:42:00,-6.030845992103952e-12,-6.030845992103952e-12,0
1970-01-01 07:43:00,6.415726949515732e-12,6.415726949515732e-12,0
1970-01-01 07:44:00,-9.870522269875095e-12,-9.870522269875095e-12,0
1970-01-01 07:45:00,7.596254563511161e-12,7.596254563511161e-12,0
1970-01-01 07:46:00,-5.459875467394195e-12,-5.459875467394195e-12,1
1970-01-01 07:47:00,7.659168119448889e-12,7.659168119448889e-12,0
1970-01-01 07:48:00,-4.38288016222291e-12,-4.38288016222291e-12,0
1970-01-01 07:49:00,6.97208752223289e-12,6.97208752223289e-12,1
1970-01-01 07:50:00,-9.147019658025331e-12,-9.147019658025331e-12,0
1970-01-01 07:51:00,3.7287478613195797e-13,3.7287478613195797e-13,0
1970-01-01 07:52:00,5.126477332042993e-12,5.126477332042993e-12,1
1970-01-01 07:53:00,-9.266589263979804e-12,-9.266589263979804e-12,0
1970-01-01 07:54:00,1.5252210314102808e-12,1.5252210314102808e-12,0
1970-01-01 07:55:00,5.417938529184715e-12,5.417938529184715e-12,0
1970-01-01 07:56:00,-4.541191446896318e-12,-4.541191446896318e-12,0
1970-01-01 07:57:00,7.403714261349325e-12,7.403714261349325e-12,0
1970-01-01 07:58:00,-4.298066862418681e-12,-4.298066862418681e-12,0
1970-01-01 07:59:00,-5.3796379937297e-13,-5.3796379937297e-13,0
1970-01-01 08:00:00,-1.3442029892305817e-13,-1.3442029892305817e-13,1
1970-01-01 08:01:00,5.023548935063968e-12,5.023548935063968e-12,1
1970-01-01 08:02:00,-1.900725147371103e-12,-1.900725147371103e-12,0
1970-01-01 08:03:00,-3.8119215913806e-12,-3.8119215913806e-12,0
1970-01-01 08:04:00,1.8061256808134288e-12,1.8061256808134288e-12,0
1970-01-01 08:05:00,3.791242396149412e-12,3.791242396149412e-12,0
1970-01-01 08:06:00,-7.604863516488446e-12,-7.604863516488446e-12,1
1970-01-01 08:07:00,8.243048741477459e-12,8.243048741477459e-12,0
1970-01-01 08:08:00,-8.021881077330568e-12,-8.021881077330568e-12,0
1970-01-01 08:09:00,4.8913293456234435e-12,4.8913293456234435e-12,0
1970-01-01 08:10:00,-2.436099463033532e-12,-2.436099463033532e-12,0
1970-01-01 08:11:00,1.2042232583520248e-12,1.2042232583520248e-12,1
1970-01-01 08:12:00,-3.3569319626494477e-12,-3.3569319626494477e-12,1
1970-01-01 08:13:00,1.4619712329385276e-12,1.4619712329385276e-12,1
1970-01-01 08:14:00,-4.035995644047264e-12,-4.035995644047264e-12,0
1970-01-01 08:15:00,6.238498225073567e-12,6.238498225073567e-12,0
1970-01-01 08:16:00,-1.4507230265868075e-12,-1.4507230265868075e-12,0
1970-01-01 08:17:00,1.033874787876994e-12,1.033874787876994e-12,0
1970-01-01 08:18:00,-1.677261641752582e-12,-1.677261641752582e-12,1
1970-01-01 08:19:00,2.393632261292395e-12,2.393632261292395e-12,0
1970-01-01 08:20:00,-1.0347685509648503e-12,-1.0347685509648503e-12,0
1970-01-01 08:21:00,-4.4386931945101736e-13,-4.4386931945101736e-13,1
1970-01-01 08:22:00,4.837362015331638e-13,4.837362015331638e-13,0
1970-01-01 08:23:00,1.0117693248477596e-12,1.0117693248477596e-12,0
1970-01-01 08:24:00,-9.906655261647546e-13,-9.906655261647546e-13,0
1970-01-01 08:25:00,-2.113787223970646e-13,-2.113787223970646e-13,1
1970-01-01 08:26:00,1.0458374711088844e-13,1.0458374711088844e-13,0
1970-01-01 08:27:00,-4.82817280806488e-13,-4.82817280806488e-13,0
1970-01-01 08:28:00,3.43034603023007e-13,3.43034603023007e-13,0
1970-01-01 08:29:00,-9.246515566363033e-14,-9.246515566363033e-14,1
1970-01-01 08:30:00,1.1329269604397555e-13,1.1329269604397555e-13,1
1970-01-01 08:31:00,-5.557131621054995e-15,-5.557131621054995e-15,0
1970-01-01 08:32:00,2.002716118509311e-14,2.002716118509311e-14,0
1970-01-01 08:33:00,2.3675820031048838e-14,2.3675820031048838e-14,0
1970-01-01 08:34:00,-2.1323973527969576e-14,-2.1323973527969576e-14,0
1970-01-01 08:35:00,-5.91938549059408e-14,-5.91938549059408e-14,0
1970-01-01 08:36:00,-7.863275935381586e-14,-7.863275935381586e-14,0
1970-01-01 08:37:00,2.4681173036004825e-13,2.4681173036004825e-13,0
1970-01-01 08:38:00,-9.152665355791934e-14,-9.152665355791934e-14,0
1970-01-01 08:39:00,5.052615985800938e-13,5.052615985800938e-13,0
1970-01-01 08:40:00,-5.844459026139612e-15,-5.844459026139612e-15,1
1970-01-01 08:41:00,1.5337793631764863e-13,1.5337793631764863e-13,0
1970-01-01 08:42:00,-4.754728654509479e-13,-4.754728654509479e-13,0
1970-01-01 08:43:00,1.1241632832647898e-13,1.1241632832647898e-13,0
1970-01-01 08:44:00,-1.1818108461450094e-12,-1.1818108461450094e-12,0
1970-01-01 08:45:00,1.5042679390635792e-12,1.5042679390635792e-12,0
1970-01-01 08:46:00,-1.7916998485458974e-13,-1.7916998485458974e-13,1
1970-01-01 08:47:00,-3.185938499028198e-13,-3.185938499028198e-13,1
1970-01-01 08:48:00,-1.4458182577682117e-14,-1.4458182577682117e-14,0
1970-01-01 08:49:00,-7.470500512836107e-14,-7.470500512836107e-14,0
1970-01-01 08:50:00,-1.8622339478146327e-14,-1.8622339478146327e-14,0
1970-01-01 08:51:00,6.770578746268429e-15,6.770578746268429e-15,0
1970-01-01 08:52:00,3.1793618945744513e-16,3.1793618945744513e-16,0
1970-01-01 08:53:00,-6.130816781766016e-14,-6.130816781766016e-14,0
1970-01-01 08:54:00,7.320544953920948e-14,7.320544953920948e-14,0
1970-01-01 08:55:00,2.389777604638667e-14,2.389777604638667e-14,0
1970-01-01 08:56:00,-1.0415625965087183e-13,-1.0415625965087183e-13,0
1970-01-01 08:57:00,8.320707801451495e-14,8.320707801451495e-14,0
1970-01-01 08:58:00,5.054952721370169e-14,5.054952721370169e-14,0
1970-01-01 08:59:00,-4.783524185364915e-14,-4.783524185364915e-14,0
1970-01-01 09:00:00,4.027387057569326e-14,4.027387057569326e-14,0
1970-01-01 09:01:00,6.879352562287795e-14,6.879352562287795e-14,0
1970-01-01 09:02:00,-1.0648363679398954e-13,-1.0648363679398954e-13,0
1970-01-01 09:03:00,-2.672637841386463e-14,-2.672637841386463e-14,0
1970-01-01 09:04:00,3.688154694066588e-14,3.688154694066588e-14,0
1970-01-01 09:05:00,-5.787830148284203e-14,-5.787830148284203e-14,0
1970-01-01 09:06:00,2.420563050627074e-14,2.420563050627074e-14,0
1970-01-01 09:07:00,2.8971594717539625e-16,2.8971594717539625e-16,0
1970-01-01 09:08:00,-2.889052138506492e-16,-2.889052138506492e-16,1
1970-01-01 09:09:00,1.7427019327436424e-15,1.7427019327436424e-15,1
1970-01-01 09:10:00,2.9045004038690536e-15,2.9045004038690536e-15,1
1970-01-01 09:11:00,-3.565409147743386e-15,-3.565409147743386e-15,0
1970-01-01 09:12:00,-5.403161995057963e-16,-5.403161995057963e-16,1
1970-01-01 09:13:00,-4.251932733595926e-15,-4.251932733595926e-15,1
1970-01-01 09:14:00,3.2782852764207925e-15,3.2782852764207925e-15,0
1970-01-01 09:15:00,-3.3794684941243367e-15,-3.3794684941243367e-15,0
1970-01-01 09:16:00,2.788663428797871e-16,2.788663428797871e-16,0
1970-01-01 09:17:00,2.454835091494424e-15,2.454835091494424e-15,0
1970-01-01 09:18:00,6.326941216666208e-16,6.326941216666208e-16,0
1970-01-01 09:19:00,3.0445889349225737e-16,3.0445889349225737e-16,1
1970-01-01 09:20:00,-2.5775185261589964e-15,-2.5775185261589964e-15,1
1970-01-01 09:21:00,3.755769778964376e-15,3.755769778964376e-15,1
1970-01-01 09:22:00,-6.7968096554622734e-15,-6.7968096554622734e-15,0
1970-01-01 09:23:00,4.5262743884457745e-15,4.5262743884457745e-15,0
1970-01-01 09:24:00,1.7517571365936389e-15,1.7517571365936389e-15,1
1970-01-01 09:25:00,1.7281011637659279e-15,1.7281011637659279e-15,1
1970-01-01 09:26:00,1.0827282239523709e-15,1.0827282239523709e-15,1
1970-01-01 09:27:00,-2.1345650871906675e-15,-2.1345650871906675e-15,1
1970-01-01 09:28:00,-5.341132585017307e-16,-5.341132585017307e-16,1
1970-01-01 09:29:00,9.166907879737242e-16,9.166907879737242e-16,0
1970-01-01 09:30:00,9.209910837418597e-17,9.209910837418597e-17,1
1970-01-01 09:31:00,5.4554227332400846e-15,5.4554227332400846e-15,1
1970-01-01 09:32:00,3.028456255255482e-14,3.028456255255482e-14,0
1970-01-01 09:33:00,-2.5166188726526978e-14,-2.5166188726526978e-14,0
1970-01-01 09:34:00,-4.1493660462856524e-14,-4.1493660462856524e-14,0
1970-01-01 09:35:00,2.6116587084479315e-14,2.6116587084479315e-14,0
1970-01-01 09:36:00,8.369940681604821e-14,8.369940681604821e-14,0
1970-01-01 09:37:00,-6.605601360440256e-14,-6.605601360440256e-14,0
1970-01-01 09:38:00,4.623820249702075e-13,4.623820249702075e-13,0
1970-01-01 09:39:00,-4.923901183319178e-13,-4.923901183319178e-13,0
1970-01-01 09:40:00,-2.1616886145954765e-13,-2.1616886145954765e-13,1
1970-01-01 09:41:00,3.782149422634447e-13,3.782149422634447e-13,0
1970-01-01 09:42:00,-6.968700183360168e-13,-6.968700183360168e-13,1
1970-01-01 09:43:00,9.577314086334016e-13,9.577314086334016e-13,1
1970-01-01 09:44:00,-4.4191520277785567e-13,-4.4191520277785567e-13,1
1970-01-01 09:45:00,-5.307220828183499e-13,-5.307220828183499e-13,1
1970-01-01 09:46:00,4.867497186132095e-13,4.867497186132095e-13,1
1970-01-01 09:47:00,9.947883495194132e-13,9.947883495194132e-13,0
1970-01-01 09:48:00,-2.2679509972885238e-12,-2.2679509972885238e-12,0
1970-01-01 09:49:00,2.8026499519508557e-12,2.8026499519508557e-12,0
1970-01-01 09:50:00,-4.967512739517532e-12,-4.967512739517532e-12,0
1970-01-01 09:51:00,4.550847420018582e-12,4.550847420018582e-12,0
1970-01-01 09:52:00,-3.5304027506065354e-12,-3.5304027506065354e-12,0
1970-01-01 09:53:00,1.0755825761206395e-12,1.0755825761206395e-12,1
1970-01-01 09:54:00,8.154656740102211e-13,8.154656740102211e-13,0
1970-01-01 09:55:00,2.9951284919333544e-12,2.9951284919333544e-12,0
1970-01-01 09:56:00,-3.8683894754383156e-12,-3.8683894754383156e-12,0
1970-01-01 09:57:00,2.3523504180074368e-12,2.3523504180074368e-12,0
1970-01-01 09:58:00,-1.5193550167114104e-12,-1.5193550167114104e-12,0
1970-01-01 09:59:00,7.922813916950487e-12,7.922813916950487e-12,0
1970-01-01 10:00:00,-1.1434749694084956e-11,-1.1434749694084956e-11,1
1970-01-01 10:01:00,7.901406717244219e-12,7.901406717244219e-12,1
1970-01-01 10:02:00,-3.0785499461441642e-12,-3.0785499461441642e-12,0
1970-01-01 10:03:00,3.005229186585182e-12,3.005229186585182e-12,0
1970-01-01 10:04:00,-3.748879712318992e-12,-3.748879712318992e-12,0
1970-01-01 10:05:00,-3.58009314968966e-12,-3.58009314968966e-12,1
1970-01-01 10:06:00,2.0785423584939008e-13,2.0785423584939008e-13,0
1970-01-01 10:07:00,3.645125117205326e-12,3.645125117205326e-12,0
1970-01-01 10:08:00,-6.595526241125065e-12,-6.595526241125065e-12,0
1970-01-01 10:09:00,1.1153021712894958e-11,1.1153021712894958e-11,0
1970-01-01 10:10:00,-5.6465110698202986e-12,-5.6465110698202986e-12,0
1970-01-01 10:11:00,1.7990432411488337e-12,1.7990432411488337e-12,1
1970-01-01 10:12:00,-2.0525859091461585e-12,-2.0525859091461585e-12,0
1970-01-01 10:13:00,-2.1297684663924757e-12,-2.1297684663924757e-12,0
1970-01-01 10:14:00,-9.299580853129004e-13,-9.299580853129004e-13,0
1970-01-01 10:15:00,8.444011956098736e-12,8.444011956098736e-12,0
1970-01-01 10:16:00,-7.580750218926655e-12,-7.580750218926655e-12,0
1970-01-01 10:17:00,5.987984514082714e-12,5.987984514082714e-12,0
1970-01-01 10:18:00,-8.831930576929031e-12,-8.831930576929031e-12,0
1970-01-01 10:19:00,8.091914693878014e-12,8.091914693878014e-12,0
1970-01-01 10:20:00,-7.0566679518583615e-12,-7.0566679518583615e-12,0
1970-01-01 10:21:00,5.3951955914348535e-12,5.3951955914348535e-12,0
1970-01-01 10:22:00,-3.202668293049939e-12,-3.202668293049939e-12,0
1970-01-01 10:23:00,3.9848689400292586e-12,3.9848689400292586e-12,0
1970-01-01 10:24:00,-4.590707448178036e-12,-4.590707448178036e-12,0
1970-01-01 10:25:00,5.271968835182175e-12,5.271968835182175e-12,0
1970-01-01 10:26:00,-3.619840601530071e-12,-3.619840601530071e-12,0
1970-01-01 10:27:00,6.734356720228889e-12,6.734356720228889e-12,0
1970-01-01 10:28:00,-1.0610609106898047e-11,-1.0610609106898047e-11,0
1970-01-01 10:29:00,4.844782034505489e-12,4.844782034505489e-12,0
1970-01-01 10:30:00,-2.1220860851107128e-13,-2.1220860851107128e-13,0
1970-01-01 10:31:00,2.1646506036794585e-12,2.1646506036794585e-12,0
1970-01-01 10:32:00,-4.447254339298268e-12,-4.447254339298268e-12,0
1970-01-01 10:33:00,8.67002027537397e-12,8.67002027537397e-12,0
1970-01-01 10:34:00,-1.0126120303470145e-11,-1.0126120303470145e-11,0
1970-01-01 10:35:00,1.138937761668963e-11,1.138937761668963e-11,0
1970-01-01 10:36:00,-2.5440881403732333e-12,-2.5440881403732333e-12,0
1970-01-01 10:37:00,-1.7268340110710963e-12,-1.7268340110710963e-12,0
1970-01-01 10:38:00,-4.521691827812921e-12,-4.521691827812921e-12,0
1970-01-01 10:39:00,3.778929276292323e-12,3.778929276292323e-12,0
1970-01-01 10:40:00,-4.7140430835417176e-12,-4.7140430835417176e-12,0
1970-01-01 10:41:00,8.528724988275365e-12,8.528724988275365e-12,0
1970-01-01 10:42:00,-7.97354814869054e-12,-7.97354814869054e-12,0
1970-01-01 10:43:00,6.0417249116753795e-12,6.0417249116753795e-12,0
1970-01-01 10:44:00,-8.859335478447122e-12,-8.859335478447122e-12,0
1970-01-01 10:45:00,9.221276463305426e-12,9.221276463305426e-12,0
1970-01-01 10:46:00,-5.560513243099267e-12,-5.560513243099267e-12,1
1970-01-01 10:47:00,-1.7388569725226296e-12,-1.7388569725226296e-12,0
1970-01-01 10:48:00,-2.6800101724743435e-12,-2.6800101724743435e-12,0
1970-01-01 10:49:00,5.545998096124038e-12,5.545998096124038e-12,0
1970-01-01 10:50:00,-3.41496351718552e-12,-3.41496351718552e-12,1
1970-01-01 10:51:00,4.3096210779480234e-12,4.3096210779480234e-12,0
1970-01-01 10:52:00,-4.021456102855839e-12,-4.021456102855839e-12,0
1970-01-01 10:53:00,1.9942385741458542e-12,1.9942385741458542e-12,0
1970-01-01 10:54:00,-2.4477287366491165e-12,-2.4477287366491165e-12,0
1970-01-01 10:55:00,5.552769653257116e-12,5.552769653257116e-12,0
1970-01-01 10:56:00,-7.827782216620206e-13,-7.827782216620206e-13,0
1970-01-01 10:57:00,-1.6546202725212049e-12,-1.6546202725212049e-12,0
1970-01-01 10:58:00,-5.309806197858086e-12,-5.309806197858086e-12,0
1970-01-01 10:59:00,9.991874634923648e-12,9.991874634923648e-12,0
1970-01-01 11:00:00,-3.4567960220680362e-12,-3.4567960220680362e-12,0
1970-01-01 11:01:00,2.6903317663726683e-12,2.6903317663726683e-12,0
1970-01-01 11:02:00,-7.773862905975257e-12,-7.773862905975257e-12,0
1970-01-01 11:03:00,6.478921860808375e-12,6.478921860808375e-12,0
1970-01-01 11:04:00,-7.732835061224914e-12,-7.732835061224914e-12,0
